change_id,matched_seg_id,matched_seg_text,similarity
183,min116-seg401,既にビジネス界ですとＳＢＴⅰだとか、もうお尻が決まっていて、目標は決まっていて、それに対してどうなっているのかというような、そういう流れで判断するような仕組みになっていますので、できればこういった産業のところも、お尻をどう決めるのかというところで指標をつくっていただくといいのかなと。,0.5359340310096741
183,min116-seg147,この議論の最初の段階で、「変え方を変える」という話があったと記憶しています。まさしく変え方を変えているんだけど、これまでとの連続性もきちんと意識して新たな方向性が打ち出された、そういう取りまとめだなと理解しました。,0.5174591541290283
183,min115-seg198,２点目は、これも脚注になりますけども、58ページ目に脚注111というのがございます。ここに、イノベーションについて書かれていて、「製造工程の改善」という言葉がありますけども、必ずしも改善ではなくても脱炭素のためにやらなきゃいけないものもあるわけでして、「製造工程の大幅な変更」というような表現にすべきと思います。その上で、製造工程の大幅な変更による環境価値、性能を実現するためには、製品価値が変わらない中で、コスト増を来す投資を行う必要もあるわけで、したがって、本文のこのページの29から31行目に記載しています環境価値、性能の市場における適切な評価、あるいは財・サービスの単価の向上とのバリューチェーン全体をという本文の表現ともうまくミートするような形になりますので、そういう今言ったような投資を行う必要もあると、また、それを適切に評価するという観点から、こういうバリューチェーン全体を通じた取組が不可欠だと、ここにつながるような形での112の脚注の追記をお願いしたいと思います。,0.5149179100990295
183,min116-seg41,環境省含む複数の省庁が一致団結して取り組んでいるＧＸ（グリーン・トランスフォーメーション）にまつわる各種施策は、経済や産業構造の変化をもたらすものです。他方で、経済・産業の構造変化に際して、その影響をもっとも強く受けるのは労働者であり、労働者に対する負の影響を最小限にするためには「公正な移行」が欠かせません。,0.5071966052055359
183,min113-seg338,ちょっと消費者という言葉は私も好きではないのですけれども、生活者、それからビジネス、地方、そういったところがエンパワーされるような消費や商品に変わっていく、サービスに変わっていく、ということがウェルビーイングにつながっていくのかなと思いますので、その点も付け加えさせていただきます。,0.5057535171508789
184,min113-seg25,これが概要でございまして、続きまして、本体の資料１のほうに行きます。,0.4279073476791382
184,min115-seg159,まず、このはじめにのところを、今回しっかりと書き込んでいただいて、やはり私もかなり全体的に締まった内容になっているというふうに思っています。,0.4271010458469391
184,min113-seg140,今、河口委員がおっしゃったとおり、今までの私たちの意見をしっかり取り入れていただいたがために、大変膨大な資料になったのかなというのはありますが、やはりこの文章は分かりやすさと、メッセージ性が重要と思っています。分かりやすさは、平たんな文章で、かつ、ロジックがしっかりしているかどうかというところだと思いますので、その辺りをもう一度見直していただければと思います。また、あとはやっぱり数字、これはアップデートされて後ほどというお話がありましたけれども、それをしっかり入れていただければなと思っています。,0.3930702805519104
184,min113-seg277,まとめてで大丈夫です。,0.3827572762966156
184,min116-seg29,それを反映したものが資料２－１のほうでありまして、今回、答申案という形でご提示させていただいてございます。,0.3814653754234314
184,min116-seg13,それでは、資料１－１、続いて資料２－２まで、一連のたくさんの資料について、事務局からご説明をお願いできればと思います。よろしくお願いいたします。,0.369265079498291
184,min115-seg48,すみません、この全体構成ですけども、参考資料３のほうにパワーポイントの資料も別途つけていますので、適宜脇に置きながら参照していただけると、ちょっと大部な資料なものですので、理解に役立つかなと思ってございます。,0.3678399920463562
184,min115-seg160,その中で、１点だけ、全員参加型というふうに書いていただいて、これはもう大賛成で、全員参画型という形で、一歩進んだ形にしていただければありがたいというふうに思います。,0.3637232780456543
184,min115-seg102,まず、前回コメントした58ページの第２章の１のところですが、基本的な考え方に添って構成を見直していただいたおかげで大変読みやすくなりまして、ありがとうございました。特に、先ほど大倉さんからご説明があった59ページの18行目以下ですか、ここの部分が復活したことでより趣旨が鮮明になったように思います。,0.358565092086792
184,min113-seg28,それでは本文のほう、これ残り20分弱ぐらいで、ざっとキーワードをなぞるような形になるかもしれませんが、ご説明させていただきます。,0.3576820194721222
185,min116-seg322,点検を行う際の観点でございますが、「重点戦略」に位置づけられたものにつきましては、環境政策間のシナジー、ネット・ゼロで、循環型で、ネイチャーポジティブな経済に転換していくということで、そういったシナジーですとか、あと環境的側面、経済的側面、社会的側面のシナジーということも活用していくことが重要と考えております。,0.6715120077133179
185,min113-seg200,12ページでは、経済の長期停滞に関する指摘があった後、18ページから20ページでは、環境と経済の従来のトレードオフ論を打破しなければいけないということが明確に指摘されていて、過去30年間の停滞を打破していく上で、環境の主流化の中で成長を目指していくのだという方向性がはっきり出ていて、その結果、そのプロセスといえば産業構造転換とイノベーションが引き起こされていき、新たな成長につながっていくというストーリーが描かれている点は非常に明快だというふうに思いますね。あえて１点付け加えるとすると、既に岸田政権におけるカーボンニュートラル宣言以降、日本企業も相当変わりましたし、様々な脱炭素化へ向けた胎動が起き始めていますので、その点、もう少し日本企業の新しい動向をポジティブに書き込んで強調してもいいかなというふうに思います。,0.6653304696083069
185,min113-seg71,74ページ、（３）ですが、地域金融や地域の中堅・中小企業のさらなるグリーン化、あと（４）ですね、75ページですが、こちらのほうにも地域循環共生圏のアプローチを通じた公正な移行というものを書いてございます。,0.6597306728363037
185,min113-seg53,40ページ目の（３）でございます。一次計画以来の４本柱でありますけども、「参加」の促進ということで、政府、市場、国民（市民社会、地域コミュニティーを含むもの）の共進化というものを目指そうというところを書いてございます。,0.6532636880874634
185,min116-seg217,従来型の産業構造の体制から、国民の本質的ニーズに根差した社会への移行を示すということをやろうとしたということで、先ほどご議論もありましたけど、気候変動に関する公正な移行とかなり重複しているところでございまして、この計画の実施によって、同時に公正な移行を円滑に実施していくことをぜひ推進していただければと思っています。,0.6515017747879028
185,min113-seg61,あと、トレードオフの回避が必要だというのが53ページ、あとはその他ですね、公共施設等への再エネの導入とかネイチャーポジティブとか、消費者の意識・行動変容のための経済的競争能力、無形資産投資についても多々書いてございます。,0.6373792290687561
185,min113-seg90,また、産業構造の転換と一口に言っても、今、述べましたような具体的な影響は地域経済に大きく現れると考えております。公正な移行には地域の脱炭素化が必要ですが、地域産業への影響が大きいことから、国だけでなく地域や産業の各レベルでも政・労・使が加わる社会対話が必要であると考えます。,0.6308878064155579
185,min113-seg62,56ページ目に、公正な移行についての投資も必要だと、人への投資が必要だということを書いています。,0.6197961568832397
185,min113-seg69,３番目が地域づくりでございまして、前回もご議論をいただいていますけども、地域の経済循環を拡大し、地域の活性化に結びつけていくというような思想が71ページなどに書いてございます。,0.6174302101135254
185,min113-seg41,そういった文明を転換するために、19ページに書いていますが、いわゆる質的な向上を目指すと、14行目に書いていますけども、「線形・規格大量生産型の経済社会システムから、地上資源基調の、無形の価値、心の豊かさも重視した循環・高付加価値型の経済社会システム」へ転換が必要であり、22行目ですけども、環境収容力を守り、環境の質を上げることによって経済社会が成長・発展できる文明の転換をしていくと。環境と経済は対立、矛盾する関係ではなくて、「同期」「共進化」をしていく関係だといった環境と経済との関係性の変化を書いてございます。,0.617059588432312
186,min113-seg140,今、河口委員がおっしゃったとおり、今までの私たちの意見をしっかり取り入れていただいたがために、大変膨大な資料になったのかなというのはありますが、やはりこの文章は分かりやすさと、メッセージ性が重要と思っています。分かりやすさは、平たんな文章で、かつ、ロジックがしっかりしているかどうかというところだと思いますので、その辺りをもう一度見直していただければと思います。また、あとはやっぱり数字、これはアップデートされて後ほどというお話がありましたけれども、それをしっかり入れていただければなと思っています。,0.4093865156173706
186,min113-seg277,まとめてで大丈夫です。,0.39407551288604736
186,min115-seg316,加えて、中間支援機能と聞くと、普通はNPO的なものが想定されるんですけど、これは全ての主体が発揮する機能ということだとすれば、それもやっぱりその旨、もう少し書かれたほうがいいと思います。特に最後、中間支援機能の担い手の育成というのが課題として挙げられているので、この担い手というのは特定の層じゃなくて全員なんだということだとすれば、そこもお書きいただいたほうがいいかなという気がしました。,0.39393994212150574
186,min115-seg159,まず、このはじめにのところを、今回しっかりと書き込んでいただいて、やはり私もかなり全体的に締まった内容になっているというふうに思っています。,0.3858521580696106
186,min113-seg25,これが概要でございまして、続きまして、本体の資料１のほうに行きます。,0.3528706133365631
186,min116-seg29,それを反映したものが資料２－１のほうでありまして、今回、答申案という形でご提示させていただいてございます。,0.3444479703903198
186,min116-seg228,重複する点はありますが、発言させていただきます。,0.33296939730644226
186,min116-seg111,第３部のところは、ご存じのとおり議論の中で、できるだけコンサイスにしていくということをどういうふうに反映させるか、両立する中で、重複を避ける形でこういう記載をしていると思います。その点だけは、これまでの議論を踏まえてお答えしておきたいと。,0.326808899641037
186,min113-seg150,ありがとうございます。事前の意見で、先ほど来出ている読みやすさについては構成の点をコメントしていますので、これについては、後ほどご議論いただければありがたいなと思っています。,0.323605477809906
186,min115-seg104,２点目は、パートナーシップです。52ページです。結論として、協働ガバナンスと、そのための中間支援機能が重要ということで、なるほどと読み進めていくと、各主体の役割が書かれていて、いよいよまとめの段階で、最初の主題が繰り返されるのですが、ごめんなさい、読み方が悪いのかもしれないのですが、ここでいう協働ガバナンスの意味と、この中間支援機能を発揮する主体が誰かというのが、よく分からなかったので、後で補足をいただけるとありがたいです。,0.31701546907424927
187,min113-seg56,あと44ページ目、第３章、環境政策の原則・手法というところでございます。第二次計画以降大切にしてきたところでございますが、今回新たなキーワードとして、44ページの（１）環境効率性の中に「絶対的デカップリング」という言葉を入れたのと、（２）のリスク評価と未然防止、予防的な取組方法の考え方と書いてございますが、もともと環境基本法に入っていた未然防止原則というものを、これまで書いていませんでしたので、全体の整理として記述を足してございます。,0.623620867729187
187,min115-seg26,前回からの指摘事項、細かく全部ご説明すると時間がないので、大きなところだけをご説明しますけども、続きまして、47ページ目になりまして、環境政策の原則・手法の部分でございます。１の環境政策における原則等というところの最初に環境効率性というものが来てございましたけども、奥委員のご指摘等を踏まえて、環境効率性はこのグループの中で一番最後に持ってきてございます、（３）に持ってきてございます。加えて、細かなところになりますけども、48ページ目の24行目とかにありますが、汚染者負担原則を「活用して」ってもともとなっていましたけども、「則って」というふうなところに前回の議論を踏まえて変えてございます。,0.5661009550094604
187,min115-seg199,それと、同じ趣旨で３点目ですけども、新たに書かれた第３部の135ページ目の本文中で24行目から26行目の横断的施策のところですけども、カーボンフットプリントということの記載についてです。要するに、カーボンフットプリントですので、現状の排出量というものの算定・表示というものが大事だというようなことになっておりますけども、あくまでも追加で排出削減をすると、削減を減らすということが大事なわけでありますので、このカーボンフットプリントの議論に加えて、CO２の削減効果など、環境負荷の低減効果を見える化し、それを付加価値に転換することが不可欠という観点から、追加的排出削減量の評価、絶対値のカーボンフットプリントのみならず、追加的排出削減量の評価が重要であるといったフレーズを加えることで、やはり排出削減に追加で取り組むことが重要だというようなことを強調できるのではないかと思います。,0.5621473789215088
187,min115-seg47,すみません、ちょっと駆け足でございますけども、環境基本計画（案）の説明は以上といたします。,0.5456398129463196
187,min116-seg322,点検を行う際の観点でございますが、「重点戦略」に位置づけられたものにつきましては、環境政策間のシナジー、ネット・ゼロで、循環型で、ネイチャーポジティブな経済に転換していくということで、そういったシナジーですとか、あと環境的側面、経済的側面、社会的側面のシナジーということも活用していくことが重要と考えております。,0.5379574298858643
187,min116-seg342,点検につきましては、地球温暖化対策計画など、個別分野の計画ごとに指標を用いた進捗確認やヒアリングなどが行われております。環境基本計画全体の点検でも、これらの結果を適切に活用するなど、効率的、効果的な実施をお願いしたいと思います。,0.5351812839508057
187,min113-seg371,これは次回だと思いますけれども、第４部のところに効果的実施についての部門を準備いただくというふうに思いますので、これはぜひ次回のところでも引き続き議論をいただくといいのではないかと思います。これは私自身も、中に書かれているのですけれども、環境政策課、あるいはほかの省庁が所管していらっしゃる政策ともどうやってうまく統合的に決めて実施するかというのが、本当に課題になっているというふうに思うものですから、これは、先ほどあった化学物質と循環経済の政策というのもこの中に記載されていますけれども、中に必要な記載はしていくとして、やはりこれ、特に意識して効果的実施のところで議論ができるといいのではないかというふうに思っております。,0.5323675870895386
187,min116-seg315,点検の目的としては、施策の進捗状況の確認ということで、第六次環境基本計画で今回位置づけております重要な概念、コンセプトであります今回の計画の目的である、国民のウェルビーイングの向上、そういった観点ですとか、環境負荷の総量削減、自然資本のこれ以上の毀損を防止し、自然資本を充実させるという観点、また、環境価値を活用して経済全体の高付加価値化を図る観点、そういった観点につきまして、総合的な点検ができればと考えております。そうしたことを踏まえて、第七次環境基本計画の策定などに向けた課題の抽出を行いたいと考えております。,0.5319334864616394
187,min113-seg58,第２部の環境政策の具体的な展開というところで、いよいよこれが重点戦略の中身になります。,0.5304158926010132
187,min113-seg211,それと45ページですけれども、今見え消しバージョンを私は見ているのですが、14行目から東日本大震災以降云々ということで、この段落の最後のほうに「「環境リスク」や「予防的な取組方法」の考え方を活用し」という「活用」という表現がございます。同様に、（３）の汚染者負担の原則等のところでも、２行目ですけれども、34行目になりますかね。ここでも「「汚染者負担の原則」を活用し」という言葉があります。次のページにも、「また」で始まっている文章がありまして、環境政策の実施の手法の前の段落なのですが、「「源流対策の原則」なども活用し」というふうに、活用という言葉が原則やこの考え方の後にくっついているのですが、むしろこういった基本的な考え方や原則というのは、活用するというよりは、それを踏まえるべきものですし、それを具現化していく、具体化していくべきものなので、活用という表現は、これは第五次のときからこのような表現になっていたようですけれども、しっかり踏まえる、もしくは具体化するというような言葉に替えていただければありがたいなというふうに思っております。,0.5283008813858032
188,min113-seg338,ちょっと消費者という言葉は私も好きではないのですけれども、生活者、それからビジネス、地方、そういったところがエンパワーされるような消費や商品に変わっていく、サービスに変わっていく、ということがウェルビーイングにつながっていくのかなと思いますので、その点も付け加えさせていただきます。,0.4856865108013153
188,min116-seg147,この議論の最初の段階で、「変え方を変える」という話があったと記憶しています。まさしく変え方を変えているんだけど、これまでとの連続性もきちんと意識して新たな方向性が打ち出された、そういう取りまとめだなと理解しました。,0.44887521862983704
188,min113-seg75,81ページ目の（３）が、個人の行動変容に着目したところでございまして、心豊かな暮らしを目指すライフスタイルの変革のグループを書いてございます。,0.3947940468788147
188,min115-seg112,一つ、前のほうですけども、36ページ、第２章のところで、大きな方向性というのを書いていただいておりまして、「共生」とは、人は環境の一部であり、人が生態系・環境において特殊な存在ではなく、一部であるということを謳ってくださっているんですね。これは非常に共感するところです。その後ろのほうで幾つか散見したんですけれども、例えば118ページのところで、環境を利用するとか、“触れ合う”にとどまるとか、そこは非常に書き方が難しかったんだろうなということは共感しつつ、例えば、今、農業系でも問題になっているんですけども、人のし尿を堆肥化して使っていくみたいなときに問題が起こります。実際は、循環を進めている有機農家とかが非常に怖がる、嫌がるという現象が起きていて、やっぱり視点として、本質的には正しいと思うんですね、人が地球の一部として活動していく中で、また食べ物を再生産していくというのはあるんですけれども、やっぱり一部利用するとか、一部触れ合う、それの益を得るというような視点がもう少し広がる、前に書いていただいたような共生、一部として、例えばこの利用というのが、共生していくとか、共存していくとか、そういう言葉に替わっていくことが、ちょっとビジョンというか、方向性を最後まで浸透させるのにすごく必要じゃないかなということが思いました。ちょっとこれは一例なんですけど、幾つかそういうことがありまして、ただ、全体として、経済のことに強く書いていただいているなと思う部分がありまして、その部分で、やっぱり利用とか、そういう言葉になる部分もあるかと思うんですが、ちょっとそのバランスをちょっと考えていただけるとありがたいかなというふうに思いました。,0.3931673765182495
188,min115-seg315,ご説明を聞いてよく分かったのですが、これしか読まない人のことを考えると、「ガバナンスの観点で捉えた」という際のガバナンスが、統治機構の話なのかコーポレート・ガバナンスの話なのかにもよりますが、やや独特の使い方をされている印象があるので、さきほど頂いた説明を含めて、ここでいう協働ガバナンスとは何を意味するのかというのを少し書き込んで頂ければと思いました。,0.3630204498767853
188,min115-seg302,それで、ごめんなさい。見え消し版では18ページの見出しなんですけど、これはよく見ると、ここには外交と書いてあって、何で後ろで消えるのかなというふうに思ってしまうんですけども、ここもあくまでも文言の修正なんですけど、この脇見出しというか、２本目のところ、自然資本（環境）という認識が経済社会活動の基盤であるという認識の浸透としたほうが、文字を扱う、文章を扱う人間としては分かりやすいので、そこをひっくり返されてはどうかなというふうに思います。,0.3613626956939697
188,min113-seg241,細かいことをちょっと４点ほど申し上げていきたいと思いますけども、一つは公正な移行の関係で、56ページ辺りが関係しますが、あと労働関係でも書いてあったと思いますけれども、最初に井上委員がおっしゃったように、公正な移行の中には負の影響を予測して最小化するということも入っていますので、一人も取り残さないでということはもちろん大事なのですけど、日本の場合、その前に効率的な移行をすること自体に関しても、様々な利害関係の方の意見を踏まえつつ、かつ将来世代に負の影響を残さないような形での公正な移行が大事になってくると思いますので、そういう観点ももし入れていただけたらありがたいなというふうに思っております。,0.3611605763435364
188,min113-seg152,もう１点がイノベーションのところで、これ非常に充実した記載になっているのですけど、かがみのところで、「本質的ニーズを踏まえた」という書き方がなされていたと思うのですが、結構読んでいくと、ＡＩとか、何とかドリブンとか、シーズとか最先端のイノベーションのような話が沢山記載されており、「本質的なニーズを踏まえた」というニュアンスがあんまりくみ取れなかった印象があります。シーズ中心の記載になっている印象があるという意味です。先ほども議論になっていたトランジションもそうなのですけど、今やれること、省エネもそうだと思います。しっかりやって、かつイノベーションにつないでいくというのが大事だと思いますし、釈迦に説法ですが、破壊的イノベーションのような話になってくると、イノベーションのジレンマの話というのは、むしろ高度化するニーズを追いかけすぎた結果、足元に穴が空いて、そこに後発が入ってきて抜かれてしまうという意味でのイノベーションもあるわけですから、もう少し既存の技術の応用であるとか、その点についても書いていただけると、より深みが出るかなという気がしました。,0.3570002317428589
188,min116-seg426,ありがとうございます。点検指標ですけれども、評価をするときの指標になるのはそうなんですけど、もう一つ役割としては、やはり変えていくべき点のスタンダード（基準）というかガイダンスにもなると思いますので、そういう視点も入れて作り込んでいけたらなというふうに思います。,0.35622113943099976
188,min115-seg95,それから、19ページ、20ページ辺りに行きまして、ライフスタイルの変化がということで19ページの29行ぐらいからあるんですけれども、ライフスタイルに関しては国民の意識が高まったということもある一方で、いろいろなグローバルな調査では、日本人は気候変動に関して金を出す気が最もない国民とかいう、そういうのもあって、ちょっと何か国民意識というのも、政府がとか、行政がとか、企業が、投資家がというだけじゃなくて、国民がというのは、どこかにあると思うんですが、少し寄せたほうがいいんじゃないかなと。,0.3459562659263611
189,min115-seg284,すみません、名前がそう書いていたので申し訳ございませんでした。,0.45559781789779663
189,min115-seg315,ご説明を聞いてよく分かったのですが、これしか読まない人のことを考えると、「ガバナンスの観点で捉えた」という際のガバナンスが、統治機構の話なのかコーポレート・ガバナンスの話なのかにもよりますが、やや独特の使い方をされている印象があるので、さきほど頂いた説明を含めて、ここでいう協働ガバナンスとは何を意味するのかというのを少し書き込んで頂ければと思いました。,0.4442217946052551
189,min116-seg147,この議論の最初の段階で、「変え方を変える」という話があったと記憶しています。まさしく変え方を変えているんだけど、これまでとの連続性もきちんと意識して新たな方向性が打ち出された、そういう取りまとめだなと理解しました。,0.4362582564353943
189,min113-seg118,それでは石田委員、その後、井田委員、お願いいたします。,0.4315325915813446
189,min116-seg228,重複する点はありますが、発言させていただきます。,0.4303533136844635
189,min115-seg148,武内です。聞こえますでしょうか。,0.422055184841156
189,min113-seg101,それでは、武内委員、その後、豊岡委員、お願いいたします。,0.41423240303993225
189,min113-seg202,以上、私自身は、今回の記述は高く評価し、若干強めに書いてもいいのではないかなということでコメントとさせていただきます。,0.4134296774864197
189,min113-seg238,それでは、続きまして大塚委員、お願いいたします。大塚委員の後に、稲城市長の髙橋委員、白石委員、男澤委員、髙村典子委員と続きます。,0.40318381786346436
189,min116-seg29,それを反映したものが資料２－１のほうでありまして、今回、答申案という形でご提示させていただいてございます。,0.38862067461013794
190,min113-seg189,今回示された内容は、目指すべき方向性や施策が網羅されており、クロージングに向けて整理されてきたと認識しています。,0.6820260882377625
190,min113-seg191,なお、今後、具体的な施策は、それぞれの関連の法令、計画で示されると理解していますが、個々の環境政策が本基本計画と十分整合されるよう、引き続き関係省庁間で連携を取りながら、具体的な施策を講じていただくようお願します。,0.6519986391067505
190,min116-seg107,その上でなんですけれども、一つ、パブコメの中で戦略アセスについてのご意見が出ておりまして、資料１－１、先ほどご紹介がありました上から三つ目の丸ですけれども、上位の政策も含めるべきというご意見に対して、施策・計画段階からというふうに修正するということで、施策という言葉が、資料２－２ですと129ページ、赤字で入れていただいております。政策というのは、施策・計画だけではなくて、様々な取組やいろいろな方向性、全体を指す言葉なので、施策・計画だけで政策全体が表されているわけではないんですね。そういうふうに考えますと、もう現段階で言葉をいじるのが難しいことは理解しておりますが、あえて申し上げますと、やはりここは、持続可能な社会の実現に向けて政策形成過程のより早期の段階で環境配慮がしっかりと組み込まれるようにしていくというような、政策決定過程の早期の段階という、そういう表現のほうが適切だったかなというふうに私は思いましたというのが１点です。,0.6517243385314941
190,min116-seg264,こうした民間の取組が促進されるように、政府として情報基盤の整備や再エネの一層の導入拡大、また規制、基準、情報開示ルールなどの具体的な調和を進めていただくことが、今回の基本計画案に明記されました。これも大変ありがたいと思っております。,0.5984176397323608
190,min116-seg22,国民参加も今回の大きなテーマだと我々は思ってございますけれども、その記述に対してより一層の記述、いわゆる仕組みづくりのところも書いてくださいというご意見もあったりいたしました。政策決定過程への国民参画の一層の推進というふうに記述を追加したりしておりますけれども、ご意見にあった個別の仕組みづくりは各政策で考えるということですので、そちらのほうで考えるというような回答をしてございます。,0.5842351913452148
190,min116-seg88,最終的に、委員の発言やパブコメを踏まえて、様々な意見を反映いただいたので、基本計画自体が膨大なものになっています。国民に分かりやすく説明していただくことが、今後の国民参加のためには非常に重要なことではないかと思います。,0.5790348052978516
190,min116-seg20,戦略アセスについても、もっと具体的に書きましょうとか。,0.5740682482719421
190,min115-seg128,ただ、これは一生懸命これをつくっていくことはもちろん大事なんですけども、他方で、これをつくった後、これを実現することが極めて大事なので、絵に描いた餅にならないように、ぜひ実現させていっていただければと思いますけども、特にこの中の手法の部分とか、原則もちょっと関係しますが、第１部の３章の辺りとかが実際には関係しますし、あと、第４部の計画の効果的実施、これは他省庁も含めて、環境政策を実施していただくことになりますけども、ここら辺が非常に、実際にはこれから重要になってくるということを申し上げておきたいと思います。,0.5739556550979614
190,min116-seg310,それでは、次の議題に入ってまいります。ただいまの第六次環境基本計画の答申について決定をいただきましたけれども、先ほど統括官からもありましたように、今後、この計画に基づいて具体的な施策を着実に実行していくと。成果、効果を上げていくということが重要になってまいります。,0.5728051662445068
190,min116-seg198,環境省様におかれましても、今後この基本計画を活用して、この概念を広めていただけるとありがたいと思っております。,0.5723159313201904
191,min116-seg447,加えて、まさに先ほど申し上げた悪い再エネをなくして、いい再エネを伸ばすという観点の適正な環境運営の影響評価の在り方を、その法律の中に組み込むということもひとつありまして、それがもう一つの改正事項になっています。それについては、ちょっと裏面になりますけども、これが環境面の改正事項の概要というか、ポンチ絵でございます。領海とＥＥＺほか二パターンあって、一番上の段が領海の現行制度、２段目が領海の改正、ＥＥＺは新設されるものでございますが、その中段と下段を見ていただければと思いますけれども。,0.5921031832695007
191,min113-seg156,それでは、まず最初に船越委員、いかがでしょうか。,0.4763597846031189
191,min116-seg449,結局は、環境大臣の調査をあらかじめできたらインプットするということでございますけれども、結果として、事業者が今まで行っていた環境影響評価法に基づく手続の一部が、結果的に重複するということになりますので、それを適用除外すると、そういう規定を置きます。それは領海とＥＥＺでちょっと適用除外の範囲が違いますけれども、基本的には同じ思想でやっていくということでございます。,0.46481195092201233
191,min116-seg446,"資料４の左側、背景・必要性とあります。いわゆる風力発電、カーボンニュートラルの切り札というふうになってございますけれども、現在の政府目標を2040年までに3,000万から4,500万kW形成しないといけないというふうになっていますが、現行の再エネ海域利用法ですね。領海及び内水に一応限られておりまして、それをＥＥＺまで拡張するというのが、改正事項の一つになります。",0.4551263451576233
191,min115-seg192,それでは、船越委員、よろしくお願いいたします。,0.43558382987976074
191,min115-seg273,その後、井田委員、髙村委員、亀山委員からもございました外交のところですね。政府内の調整で、環境基本法上の表現に一応そろえているということでございまして、亀山委員からもご指摘がありましたけども、環境外交ってどういう定義なんだというところが、今ちょっと不明確だったというところがあって、今、こういった形にしておりますけども、意義みたいなところを複数の委員からもご指摘を受けましたので、政府内で相談はしてみたいと思います。ちょっと文言を変えられるかというところは分かりませんけど、相談してみたいと思います。,0.4345518946647644
191,min116-seg442,すみません。本当に時間が延びて申し訳ございませんけど、最後に報告事項に移ってまいります。報告事項は、風力発電事業に関わる環境影響評価の在り方について、一次答申及び再エネ海域利用法改正法案について、環境省大臣官房の環境影響評価課の大倉課長から、概要をご説明いただきます。よろしくお願いします。,0.42124712467193604
191,min116-seg308,鑓水統括官、どうもありがとうございました。,0.41419827938079834
191,min113-seg47,32ページ目で、先ほどPowerPointのほうでご説明したとおり、最初に環境行政のミッションということで、環境基本法第１条の規定から導かれる「ウェルビーイング／高い生活の質」が大事だということを書かせていただいておりまして、33ページ目から、循環と共生の説明をしております。先ほど申し上げたとおり、「地上資源基調」という言葉が、今回の新しいキーワードかと思ってございます。共生については「プラネタリー・ヘルス」「同心円」というのが新しいキーワードかなと思ってございます。,0.39421871304512024
191,min115-seg42,続きまして、131ページになります。第３部、環境保全施策の体系というところになります。経緯を申し上げると、第一次環境基本計画は、施策というのはある種、この第３部しかなかったというところになっていまして、第二次環境基本計画以降、その計画の時々によっていわゆる戦略的プログラムとか、呼び名は違っていましたけども、今回の重点戦略に該当するような、いわゆる重点的に実施する部分を切り出して前半に持っていくということになってございました。ですので、本来はこの第３部に全てが網羅される、そういう趣旨で書いたものでございますが、今回も第２部のほうで重点戦略と個別分野の重点というところを書いてございますので、そういった意味だと若干のダブりがございます。第２部と第３部、経緯的にもちょっと、仕方ないところがありますけども、ダブりがございまして、こちらのほうで環境保全施策を全体系網羅することになっていますが、今後、パブコメ前ですね、編集がうまくできるならば、ちょっとダブりの部分とかを解消しつつ、少し分量の圧縮なんかができればいいなと事務局としては考えてございます。こちらのほうは大部になっていますけども、いわゆる環境行政全体、こういうのを基に白書なんかも書いていくことになりますけども、網羅している形になります。,0.3882203698158264
192,min115-seg175,あわせて、記載内容について２点申し上げます。,0.5544409155845642
192,min116-seg29,それを反映したものが資料２－１のほうでありまして、今回、答申案という形でご提示させていただいてございます。,0.5264743566513062
192,min116-seg147,この議論の最初の段階で、「変え方を変える」という話があったと記憶しています。まさしく変え方を変えているんだけど、これまでとの連続性もきちんと意識して新たな方向性が打ち出された、そういう取りまとめだなと理解しました。,0.47626930475234985
192,min113-seg113,次は３番目、53ページでございます。32行目から、再エネの種類を縷々書いていただいております。再エネを地方で入れる場合にものすごく感じることが、先端技術と適正技術の差でございます。これを同列に書くと実際は迷走してしまって、持続性とかコストとかを度外視して入れてしまうというようなことが散見されます。また、コンサルさんによってはミスリードをしてしまうというようなことがあります。それが結局お荷物になるというような、負のスパイラルにもなりかねないことから、再エネはコストや持続可能性をより優先して導入することが望ましいというような概念を入れていただきたいと思います。,0.4419117569923401
192,min113-seg25,これが概要でございまして、続きまして、本体の資料１のほうに行きます。,0.43569129705429077
192,min116-seg392,指標につきましては、これから詳細を詰めていくということだろうと思いますけれども、現時点で気づいた点を２点申し上げます。,0.4323109984397888
192,min116-seg426,ありがとうございます。点検指標ですけれども、評価をするときの指標になるのはそうなんですけど、もう一つ役割としては、やはり変えていくべき点のスタンダード（基準）というかガイダンスにもなると思いますので、そういう視点も入れて作り込んでいけたらなというふうに思います。,0.4042540192604065
