change_id,matched_seg_id,matched_seg_text,similarity
182,min115-seg134,例えば事業者の資金ニーズが発生したときに、資金の出し手として私たちがファイナンスさせていただくことはもちろんそうなんですけれども、私たちが関わるタイミングというのはもっと前の段階からでして、本当に資金ニーズが発生する前に、この会社にとって何が必要なんだろうか、どこに設備投資するべきなのか、その回収をどういうふうにやっていくのか、そういったところから関わっていくというのが私たちの役目であるというふうに認識しているので、例えば資金の流れを生み出すだけではなくて、事業者の環境負荷の低減につながる投資を促すですとか、そういった表現を入れていただいたほうが、より私たちの活動に近いのかなという印象です。詳しくは事前の意見で出させていただいておりますので、ご参照いただきたいんですけれども。一つは、ですから、投資を生み出す、促進するというようなことで、私たちの役目があるのではないか。,0.5765845775604248
182,min116-seg121,もうここまで来てしまったので、細かいことはちょっと言えないと思うんですけれども、やはりこの段階に来たら転換させるのは並大抵のことではないということで、国民運動が大事だというふうなこともおっしゃっているんですが、いろいろなところを見ると、各項目のところで主体としてまず企業があって、金融とかがあって、最後に国民とか、最後に消費者というふうになっていて、これで本当に主体になれるのかしらと。エネルギー消費量だって、６割は生活由来のものということになっているので、企業は頑張れ、金融機関は頑張れ、自治体は頑張れもそうだけれども、一番これから訴えかけなければいけないのは、国民一人一人がどう態度を変えていくかというところであり、国民運動と言われるからには、このトーンだと、国民が、消費者であったり、生活者であったり、いろいろな位置づけなんですけど、ちょっと付け足し的なところなんですね。なので、もうこれはこれでできてしまっているんですけれども、今後これを使うときに国民を主体にすると。,0.563776969909668
182,min115-seg135,もう一つは、伴走支援ですね。中小企業の皆さん方が、今どのような事業活動しておられて、そこから排出されるCO２がどのくらい、環境負荷がどのくらい、それに対してどんな解決策があるのかというようなことを一緒に考えて、それと成長を同時に実現できるような、できれば私どもがアドバイスしてさしあげられる場面があるのではないかということで今活動しておりますので、金融機関の伴走支援というようなものも入れていただけるのではないかというふうに思います。,0.5605127811431885
182,min115-seg133,この環境政策の中で、金融機関はどんな役割を果たせるだろうかということをずっと考えてきました。いろんなところに金融機関という言葉を入れていただいているんですが、例えば54ページの下から３行目、「一方、金融機関や投資家はサステナブルファイナンス等を通じて、持続可能な社会の構築に寄与する資金の流れを生み出すことが期待される」。果たして、資金の流れを生み出すことだけが私たちの役目だろうか、ですとか、その続きで、次のページに参りまして、地域における重要なプレーヤーである中小企業においても、自社のサステナビリティ戦略と事業戦略を統合的に進めていくことが重要である。この統合的に進めていくことについて、中小企業だけで進めていけるんだろうかという、私たちがいつもしている仕事は何だっただろうかというふうに思いますと、この辺が私たちの役割として少し書き足していただく必要があるんじゃないかなというふうに思います。,0.5599976778030396
182,min116-seg232,また、産業経済界と各主体における取組の一層の推進も必要と考えます。商工会議所においても、参考資料２を基に、本計画を中小企業等に浸透させますので、環境省におかれても各省と連携いただき、引き続き後押し、ご支援のほど、よろしくお願いします。,0.5514452457427979
182,min113-seg336,サプライチェーン全体で脱炭素をしたりだとか、人権を配慮したりだとか、そのようなことがもちろん重要になってきますけれども、出てきたプロダクツやサービスだけがより価格が高くなるということではなくて、サプライチェーン、それから何名かおっしゃっていただいたんですけれども、消費者、消費というよりも生活者ですね。それを購入される方、企業等とも含めてリスク、責任をシェアしながら全体で整っていく、ビジネスでいうとキャッシュポイントが多くなっていく。例えばフードロスの話もそうですけれども、ただごみを再利用するということではなくて、そこでまた価値をつけていくという全体で整えるという視点がもう少し説明されて、そこが一つのトランジションのポイントだと思うので、そのことをもう少し表現していただけたほうがいいかもと思いました。,0.5499753355979919
182,min116-seg400,ありがとうございます。これから詳細は詰めるということだと理解しているんですけれども、やはりこの出ているデータというのは、その市場規模、大きいほうがいいのかとか、割り算になっていて、生産性みたいなものとか、かなり混在をしているということと、やはり環境ビジネスは、ただでかければいいのかということでもないと思うので、これ、井田委員もおっしゃっていることですけれども、環境容量というお尻を決めて、それに対してどうしているんだというふうにしないと、何か増えているからいいのとか、判断しようがないというところがあります。,0.549048662185669
183,min116-seg232,また、産業経済界と各主体における取組の一層の推進も必要と考えます。商工会議所においても、参考資料２を基に、本計画を中小企業等に浸透させますので、環境省におかれても各省と連携いただき、引き続き後押し、ご支援のほど、よろしくお願いします。,0.6526145339012146
183,min113-seg327,私、経済界との連携が、すごく実質的に進めることが大事だと思います。,0.6177248954772949
183,min113-seg183,グローバルなバリューチェーン、再生可能エネルギーの導入拡大を含め、バリューチェーン全体で環境負荷を低減させ、分かりやすく開示していくことが、企業が国際競争に必要不可欠と考え、取組を進めております。この点について、競争力のある再エネの一層の拡大や、バリューチェーン全体に関する情報開示の支援や情報基盤の整備などを盛り込んでいただきました。ぜひともこれらの実施をお願いしたいと思っております。,0.5996220111846924
183,min115-seg135,もう一つは、伴走支援ですね。中小企業の皆さん方が、今どのような事業活動しておられて、そこから排出されるCO２がどのくらい、環境負荷がどのくらい、それに対してどんな解決策があるのかというようなことを一緒に考えて、それと成長を同時に実現できるような、できれば私どもがアドバイスしてさしあげられる場面があるのではないかということで今活動しておりますので、金融機関の伴走支援というようなものも入れていただけるのではないかというふうに思います。,0.5977075099945068
183,min116-seg348,私自身は、参加と協働、参加とパートナーシップを大事にしながら持続可能な地域づくりをしていくということを重視し、中心に取り組んでまいりましたし、具体的な分野としてはゼロカーボンとか循環型社会を地域で実現する。それをどういうふうにつくっていくのか、そういうことに関心を持ってきました。例えば今回の点検のスケジュールなどを拝見して、今回いろいろ皆さんのご意見の中で、分野横断的な取組をしっかりやっていくということで、それをやるために省庁連携をしっかりというような話がありました。,0.5943558216094971
183,min113-seg311,実は今回、様々な状況を、環境・社会・経済を統合して、ウェルビーイングをしっかり目指すというようなところが今回の大きな柱なのですけれども、それをどう実現するかというときに必要になってくる、そこの鍵になるのがパートナーシップだというふうに私は考えています。ですから今、パートナーシップについてだけ今後記載していきますというふうに書いてあるのは、非常に大事なところで、今検討していただいているのだと思いますが、そこをいかに強く書いて今回の計画を実現に向けた動きにしていただくというところが大事なのではないかなというふうに感じています。,0.5784681439399719
183,min115-seg228,最後に、第３部第１章３の（２）動静脈連携によるライフサイクル全体での徹底的な資源循環では、動静脈連携、資源循環市場の創出などのキーワードを記載していただいております。これを実現する施策の一つとして、貴重な資源の再資源化を効率的に進めるため、廃棄物処理法の規制緩和や解釈の明確化という点も盛り込んでいただければありがたいと思っております。,0.5658984780311584
183,min113-seg53,40ページ目の（３）でございます。一次計画以来の４本柱でありますけども、「参加」の促進ということで、政府、市場、国民（市民社会、地域コミュニティーを含むもの）の共進化というものを目指そうというところを書いてございます。,0.5653644800186157
183,min116-seg263,また、経済界全体といたしましても、一例を挙げれば、地球温暖化に対する主体的取組である経団連カーボンニュートラル行動計画に基づいて、2050年にカーボンニュートラルの実現に向けて、引き続き全力で取り組んでまいりたいと考えております。,0.5611088871955872
183,min116-seg287,もう委員の皆様からご指摘ありましたように、今回の環境基本計画の、やはり非常に重要な鍵というのは、これは井田委員などからもありましたけれども、環境容量の範囲内で、これは具体的に言うと、まさに自然資本を基盤にした経済社会システムというものが必要であって、それこそが国民のウェルビーイングの向上につながっていく鍵であるということを、明確に示しているということだというふうに思っています。,0.5549901127815247
184,min115-seg69,そして、それから続きまして、水俣のことも含めて、今まで水俣では、遅きに失したということで、予防的な取組のことも理念も書かれているんですけれども、Ｇ７でも予防的取組という評価が非常に低かったということも含めて、非常に反省すべきと思います。にもかかわらず、後ほども出てきたこのＧ７の言及では、アジアではただ一つのＧ７の参加国ということでありますけれども、その間にもＧ７のGDPが最下位になってしまったということも含めて、その地位をあまり強調するというのはいかがなものかというふうにも思いまして、しかも、火力ですね、特に石炭のフェーズアウトの年限を入れていないこととか、アンモニアということに頼った、何か後手後手に回っている感があるという、これは書けないとは思いますけれども、決してＧ７の中で非常に先進的ではあるというようなところにはつながらないと思うので、そういう危機感もやはり隠すべきではないというふうに思います。,0.5034866333007812
184,min115-seg227,また、同じ章の（５）適正な国際資源循環体制の構築と循環産業の海外展開の推進、114ページのＬ25についてです。昨年４月に開催されたＧ７札幌気候・エネルギー・環境大臣会合では、日本がリードする形で循環経済及び資源効率性原則（CEREP）が採択されました。昨年11月にはCEREPをテーマとして、Ｇ７とＢ７の対話のワークショップが開催され、各国の政策やベストプラクティスの共有が図られました。経団連もＢ７の議長団体として参加いたしました。サーキュラーエコノミーの推進に当たっては、国ごとに制度やリサイクル設備などの社会インフラが異なることから、各国間での情報共有や相互理解を深めていくことが重要と考えます。環境基本計画の中でも、CEREPに関する国際的な官民対話の継続について盛り込んでいただくとともに、現地でのリサイクル設備投資への支援などを通じて、効率、効果的な国際資源循環体制の構築を進めていただきたいと思います。,0.44398099184036255
184,min113-seg110,ありがとうございます。６点あるので、急いで参ります。,0.3621417284011841
184,min115-seg352,ありがとうございます。今、投影いただいていますけど、Ｐは高木さん、そういう意味では必要がない。,0.34252285957336426
184,min116-seg186,（機材調整）,0.34017306566238403
184,min115-seg264,二つ目は、106ページのところですけれども、二国間クレジットについてですけれども、これは私も、すみません、今の段階で申し上げるとあれなんですが、Ｇ７の気候・エネルギー・環境大臣会合で合意をしている質の高い炭素市場の原則について踏まえると、ちょうどここで議論していること、重なってくると思います。つまり、追加的な排出削減やダブルカウンティングの防止とともに、社会環境の配慮、統合的な考慮を、こうしたクレジットの仕組みの中にも入れていくということが打ち出されていると思います。これは具体的にもう既に地球局で進めてらっしゃると思うので、やはりしっかり書いたほうがいいんじゃないかというのが二つ目です。,0.3392937183380127
184,min113-seg203,以上でございます。,0.32665401697158813
184,min113-seg323,以上でございます。,0.32665401697158813
184,min113-seg357,以上でございます。,0.32665401697158813
184,min116-seg46,以上でございます。,0.32665401697158813
185,min113-seg90,また、産業構造の転換と一口に言っても、今、述べましたような具体的な影響は地域経済に大きく現れると考えております。公正な移行には地域の脱炭素化が必要ですが、地域産業への影響が大きいことから、国だけでなく地域や産業の各レベルでも政・労・使が加わる社会対話が必要であると考えます。,0.6496628522872925
185,min116-seg217,従来型の産業構造の体制から、国民の本質的ニーズに根差した社会への移行を示すということをやろうとしたということで、先ほどご議論もありましたけど、気候変動に関する公正な移行とかなり重複しているところでございまして、この計画の実施によって、同時に公正な移行を円滑に実施していくことをぜひ推進していただければと思っています。,0.6455668210983276
185,min113-seg71,74ページ、（３）ですが、地域金融や地域の中堅・中小企業のさらなるグリーン化、あと（４）ですね、75ページですが、こちらのほうにも地域循環共生圏のアプローチを通じた公正な移行というものを書いてございます。,0.6385492086410522
185,min116-seg322,点検を行う際の観点でございますが、「重点戦略」に位置づけられたものにつきましては、環境政策間のシナジー、ネット・ゼロで、循環型で、ネイチャーポジティブな経済に転換していくということで、そういったシナジーですとか、あと環境的側面、経済的側面、社会的側面のシナジーということも活用していくことが重要と考えております。,0.6332728862762451
185,min113-seg200,12ページでは、経済の長期停滞に関する指摘があった後、18ページから20ページでは、環境と経済の従来のトレードオフ論を打破しなければいけないということが明確に指摘されていて、過去30年間の停滞を打破していく上で、環境の主流化の中で成長を目指していくのだという方向性がはっきり出ていて、その結果、そのプロセスといえば産業構造転換とイノベーションが引き起こされていき、新たな成長につながっていくというストーリーが描かれている点は非常に明快だというふうに思いますね。あえて１点付け加えるとすると、既に岸田政権におけるカーボンニュートラル宣言以降、日本企業も相当変わりましたし、様々な脱炭素化へ向けた胎動が起き始めていますので、その点、もう少し日本企業の新しい動向をポジティブに書き込んで強調してもいいかなというふうに思います。,0.6325997114181519
185,min113-seg62,56ページ目に、公正な移行についての投資も必要だと、人への投資が必要だということを書いています。,0.6100140810012817
185,min113-seg91,さらに、公正な移行に資する人的投資の拡大、56ページ以降にもありますが、これに当たりましては、付加価値が高く、グリーンでディーセントな雇用創出につながるものが要件とされるべきであると考えます。,0.6060731410980225
185,min116-seg315,点検の目的としては、施策の進捗状況の確認ということで、第六次環境基本計画で今回位置づけております重要な概念、コンセプトであります今回の計画の目的である、国民のウェルビーイングの向上、そういった観点ですとか、環境負荷の総量削減、自然資本のこれ以上の毀損を防止し、自然資本を充実させるという観点、また、環境価値を活用して経済全体の高付加価値化を図る観点、そういった観点につきまして、総合的な点検ができればと考えております。そうしたことを踏まえて、第七次環境基本計画の策定などに向けた課題の抽出を行いたいと考えております。,0.5981277227401733
185,min113-seg21,そういう大本旨の下で、具体的な政策展開をどうするかの、いわゆる大原則を書いているところが第１部第２章の最後になりますけども、四つほど挙げてございまして、科学に基づく取組のスピードとスケールの確保、「勝負の2030年」であるとか、ネット・ゼロ、循環経済、ネイチャーポジティブ等の施策の統合・シナジー、あと政府、市場、国民の共進化、加えて地域循環共生圏といったところになってございます。,0.595683217048645
185,min113-seg41,そういった文明を転換するために、19ページに書いていますが、いわゆる質的な向上を目指すと、14行目に書いていますけども、「線形・規格大量生産型の経済社会システムから、地上資源基調の、無形の価値、心の豊かさも重視した循環・高付加価値型の経済社会システム」へ転換が必要であり、22行目ですけども、環境収容力を守り、環境の質を上げることによって経済社会が成長・発展できる文明の転換をしていくと。環境と経済は対立、矛盾する関係ではなくて、「同期」「共進化」をしていく関係だといった環境と経済との関係性の変化を書いてございます。,0.5922331809997559
186,min113-seg208,分かりました。,0.7214148044586182
186,min113-seg203,以上でございます。,0.704028308391571
186,min113-seg323,以上でございます。,0.704028308391571
186,min113-seg357,以上でございます。,0.704028308391571
186,min116-seg46,以上でございます。,0.704028308391571
186,min116-seg256,以上でございます。,0.704028308391571
186,min116-seg329,以上でございます。,0.704028308391571
186,min116-seg344,以上でございます。,0.704028308391571
186,min115-seg132,淡路でございます。,0.6930224895477295
186,min113-seg106,以上です。,0.6765441298484802
187,min113-seg208,分かりました。,0.7308151721954346
187,min115-seg132,淡路でございます。,0.6709002256393433
187,min113-seg203,以上でございます。,0.6680936813354492
187,min113-seg323,以上でございます。,0.6680936813354492
187,min113-seg357,以上でございます。,0.6680936813354492
187,min116-seg46,以上でございます。,0.6680936813354492
187,min116-seg256,以上でございます。,0.6680936813354492
187,min116-seg329,以上でございます。,0.6680936813354492
187,min116-seg344,以上でございます。,0.6680936813354492
187,min113-seg106,以上です。,0.6341367959976196
188,min113-seg203,以上でございます。,0.5977480411529541
188,min113-seg323,以上でございます。,0.5977480411529541
188,min113-seg357,以上でございます。,0.5977480411529541
188,min116-seg46,以上でございます。,0.5977480411529541
188,min116-seg256,以上でございます。,0.5977480411529541
188,min116-seg329,以上でございます。,0.5977480411529541
188,min116-seg344,以上でございます。,0.5977480411529541
188,min113-seg208,分かりました。,0.5825294852256775
188,min115-seg132,淡路でございます。,0.5775455832481384
188,min113-seg106,以上です。,0.5744385719299316
189,min113-seg93,以上です。,0.9000121355056763
189,min113-seg106,以上です。,0.9000121355056763
189,min113-seg116,以上です。,0.9000121355056763
189,min113-seg145,以上です。,0.9000121355056763
189,min113-seg153,以上です。,0.9000121355056763
189,min113-seg163,以上です。,0.9000121355056763
189,min113-seg195,以上です。,0.9000121355056763
189,min113-seg213,以上です。,0.9000121355056763
189,min113-seg236,以上です。,0.9000121355056763
189,min113-seg246,以上です。,0.9000121355056763
190,min113-seg203,以上でございます。,0.6468832492828369
190,min113-seg323,以上でございます。,0.6468832492828369
190,min113-seg357,以上でございます。,0.6468832492828369
190,min116-seg46,以上でございます。,0.6468832492828369
190,min116-seg256,以上でございます。,0.6468832492828369
190,min116-seg329,以上でございます。,0.6468832492828369
190,min116-seg344,以上でございます。,0.6468832492828369
190,min113-seg233,よろしくお願いいたします。,0.6275458335876465
190,min115-seg333,大塚委員、お願いいたします。,0.6208701133728027
190,min115-seg362,大塚委員、お願いいたします。,0.6208701133728027
191,min116-seg446,"資料４の左側、背景・必要性とあります。いわゆる風力発電、カーボンニュートラルの切り札というふうになってございますけれども、現在の政府目標を2040年までに3,000万から4,500万kW形成しないといけないというふうになっていますが、現行の再エネ海域利用法ですね。領海及び内水に一応限られておりまして、それをＥＥＺまで拡張するというのが、改正事項の一つになります。",0.6532425284385681
191,min113-seg122,17ページに、日本の再生可能エネルギーの導入量は、世界第６位だとか、太陽光発電の導入量が世界第３位といった記述がありますが、これでは再エネの導入量が十分であるかのような誤解を与える懸念があります。現状に満足してしまってはいけないので、もう少し今後の予想や、勝負の年である2030年に目標を達成できるのかという分析も踏まえた説明が必要だと思います。,0.5740368366241455
191,min116-seg421,ありがとうございます。私、短く１点だけ。この指標の中で、再生可能エネルギーの導入量というのが２か所出てきているんですけれども、先ほどほかの委員の方からもあったように、今その再エネに関して、良い再エネと悪い再エネで非常に見方が分かれていて、特に太陽光パネルの導入で森林を切り開いて、強引なメガソーラーの建設で住民と対立するという構図が、世論の中の印象として悪い面で持たれています。実際に、そうした事例がいくつもあります。,0.554755687713623
191,min113-seg114,さらに４番目でございます、53ページです。トレードオフとシナジー発揮による再生可能エネルギーの導入でございます。16行目、地域の持続可能な発展に資する再生可能エネルギー事業をさらに促進する仕組みづくりとありますが、促進する仕組みのみならず、「地域の参画がかなう形で」という文言を入れていただきたいと思います。裨益だけでは経済循環が回るということがございませんので、やはり地域の参画ということが必要になってまいります。,0.5479640960693359
191,min113-seg251,再生可能エネルギーの最大限の導入拡大や公共施設等の建築物を活用した再生可能エネルギーの積極導入などについて言及していただいているのですが、私どもは今、PPA事業に取り組んでおりまして、基本的には公共施設の屋根に全て太陽光パネルを設置しようと考えておりますが、実際にはこれを系統電力に接続するための手続で、現時点では12か月ぐらいを要しております。仮に自家消費だけで接続をしないとしても、その申請に３か月かかるということで、再生可能エネルギーの設備を設置しても、その生産設備をタイムリーに十分活用することができない現状があります。ぜひとも設備の導入だけを推進するのではなく、こうした送電網、あるいは系統電力への接続を含めた手続についても積極的な支援を進めるような形もお願いしたいと思います。,0.5474853515625
191,min115-seg332,すみません、１点だけ私のほうから気がついたところがあって、63ページ、すみません、溶け込み版のほうですけれども、徹底した省エネルギーの推進とそれを通じた環境・経済・社会の統合的向上のところです。こちらの今の温対計画なり、エネルギー基本計画のレベルでも、30年の新築住宅建築物のZEB・ZEH水準の省エネ性能を基準まで持っていくということが書いてあると思うんですけれども、すみません、30年時点のその目標が落ちているのがちょっと違和感を覚えまして、整合性の観点からも入れたほうがいいんじゃないかというふうに思っています。かつ、ここは環境・経済・社会の統合的向上という点でいくと、ほかのところで書かれているからかなというふうにも思いますけれども、例えばZEB・ZEH水準の省エネ性能の確保というのが、例えば健康上のベネフィットですとか、エネルギーコストは下に書いてあると思いますけれども、そうした健康、社会的な局面でのベネフィットについても、これはこの文脈では書いておいたほうがいいようにも思っております。一番大きなところはやっぱり30年に向けた環境基本計画なので、もう既にやはり盛り込まれている内容については、しっかり確認、ここに何か盛り込んでおいたほうがいいんじゃないかというふうに思っています。,0.534818172454834
191,min116-seg442,すみません。本当に時間が延びて申し訳ございませんけど、最後に報告事項に移ってまいります。報告事項は、風力発電事業に関わる環境影響評価の在り方について、一次答申及び再エネ海域利用法改正法案について、環境省大臣官房の環境影響評価課の大倉課長から、概要をご説明いただきます。よろしくお願いします。,0.5203487873077393
191,min113-seg111,16ページの12行目ですね。「「環境対策はコストである」という認識が根強く残っていたが」というところについて、注釈も書いていただいております。トレードオフのみならずということなのですけども、それだけではなくて、既に事例として太陽光と蓄電池で電力会社より安い電力で提供しているというような日本の事例も出てきておりまして、このように再エネは高くて不安定という現状認識をやめていくというような注釈を入れてはいかがかなと思っております。,0.5187820196151733
191,min115-seg118,"脱炭素化、日本で再エネを広めるという観点で考えると、やっぱり、私、いろいろ取材していて、洋上風力はこれから非常にポテンシャルが大きくて、柱になっていくと思うんですね。62ページのところで、まさに排他的経済水域までこれから広げていくという話になっていくと思うんですけれども、この辺り、ぜひ省庁間で連携してうまくやっていただきたいと思いました。というのは、環境省を中心にやられていた長崎県五島市の浮体式洋上風力、あれは今振り返ると、非常に先進的な取組だったと思うんですね。今から10年以上前に2,000キロワットの浮体式洋上風力をつくって、地域と、それから自然環境と共生してやってきたと。今年度、実質来年度ということになると思いますが、経産省を中心に、浮体式洋上風力の実証事業を始めるという流れになっております。つまり、この10年、もっと浮体式洋上風力を進めていれば、日本にとってもよかったし、気候変動対策にもよかったし、地域と共生する再生可能エネルギー、これをまさに進めることができたと思うんです。ですから、私は、環境省の方々のそういう努力というのはものすごく先見の明があったと思いますし、それをもっと広げていただきたいと思います。",0.515644907951355
191,min116-seg164,私の場合には、地域共生型の再生可能エネルギーというのをずっと申し上げさせていただきまして、それが随所に入れられていて、本当によかったなというふうに実感しております。,0.5147135257720947
192,min115-seg175,あわせて、記載内容について２点申し上げます。,0.5927018523216248
192,min113-seg208,分かりました。,0.5607894659042358
192,min113-seg203,以上でございます。,0.5577033758163452
192,min113-seg323,以上でございます。,0.5577033758163452
192,min113-seg357,以上でございます。,0.5577033758163452
192,min116-seg46,以上でございます。,0.5577033758163452
192,min116-seg256,以上でございます。,0.5577033758163452
192,min116-seg329,以上でございます。,0.5577033758163452
192,min116-seg344,以上でございます。,0.5577033758163452
192,min113-seg106,以上です。,0.5507294535636902
193,min116-seg20,戦略アセスについても、もっと具体的に書きましょうとか。,0.7682462334632874
193,min115-seg177,まずはサステナビリティの理解を深めることが優先です。よって、「サステナビリティ戦略と事業戦略の統合」の部分を「サステナビリティ視点で事業戦略策定が重要」、といった記載についてご検討ください。,0.6198350191116333
193,min116-seg107,その上でなんですけれども、一つ、パブコメの中で戦略アセスについてのご意見が出ておりまして、資料１－１、先ほどご紹介がありました上から三つ目の丸ですけれども、上位の政策も含めるべきというご意見に対して、施策・計画段階からというふうに修正するということで、施策という言葉が、資料２－２ですと129ページ、赤字で入れていただいております。政策というのは、施策・計画だけではなくて、様々な取組やいろいろな方向性、全体を指す言葉なので、施策・計画だけで政策全体が表されているわけではないんですね。そういうふうに考えますと、もう現段階で言葉をいじるのが難しいことは理解しておりますが、あえて申し上げますと、やはりここは、持続可能な社会の実現に向けて政策形成過程のより早期の段階で環境配慮がしっかりと組み込まれるようにしていくというような、政策決定過程の早期の段階という、そういう表現のほうが適切だったかなというふうに私は思いましたというのが１点です。,0.6007078886032104
193,min116-seg327,特に、重点戦略の進捗は指標だけでは図れないとも思っておりますので、全体として重点戦略が進捗したかどうか、定性的・定量的な両面から評価したいと考えております。こちらについても、今後、総政部会でご意見をいただきたいと思っております。,0.5807667970657349
193,min113-seg225,第六次環境計画の概要の４ページに六つの戦略が描かれていますけれども、これが真に横断的に動いて、特にリーダーシップを取る方々の間で有機的に動くようにという思いで、二つの切り口で意見をさせていただければと思います。,0.57096928358078
193,min113-seg22,こういった大きな第１部の流れに沿って、次の４ページ目になりますけども、本日ご議論していただく重点戦略、６本柱で構成されますが、個々個別の政策が書いてございます。,0.5690147876739502
193,min113-seg189,今回示された内容は、目指すべき方向性や施策が網羅されており、クロージングに向けて整理されてきたと認識しています。,0.5508776307106018
193,min113-seg311,実は今回、様々な状況を、環境・社会・経済を統合して、ウェルビーイングをしっかり目指すというようなところが今回の大きな柱なのですけれども、それをどう実現するかというときに必要になってくる、そこの鍵になるのがパートナーシップだというふうに私は考えています。ですから今、パートナーシップについてだけ今後記載していきますというふうに書いてあるのは、非常に大事なところで、今検討していただいているのだと思いますが、そこをいかに強く書いて今回の計画を実現に向けた動きにしていただくというところが大事なのではないかなというふうに感じています。,0.5281874537467957
193,min113-seg370,一つ、河口委員、豊岡委員はじめおっしゃって、やはりこれ、かなりいいものができてきているけど、どうやって実施するのかということをかなり今提起いただいているかと思います。例えば、第２部第２章の重点戦略のところでも、三つの統合ですね、環境・経済・社会の統合を実際に実践し、実装する地域ということを重点戦略の中に入れていますので、そういう意味では、決してこの中で書いていないということではないかとは思うのですけれども、やはり本当に現実にそれをどう実現するかというのを考える必要があるというご提起だと思います。,0.5270940065383911
193,min116-seg193,今後の計画の社会実装に向けて、申し上げたいと思います。今回の計画は、これまでの計画と比べまして二つの概念に重きを置かれていると思いました。一つは自然資本、もう一つは安全保障です。,0.5222353935241699
194,min113-seg15,次、３ページ目でございます。,0.5688015222549438
194,min113-seg208,分かりました。,0.5548921227455139
194,min113-seg203,以上でございます。,0.5468494892120361
194,min113-seg323,以上でございます。,0.5468494892120361
194,min113-seg357,以上でございます。,0.5468494892120361
194,min116-seg46,以上でございます。,0.5468494892120361
194,min116-seg256,以上でございます。,0.5468494892120361
194,min116-seg329,以上でございます。,0.5468494892120361
194,min116-seg344,以上でございます。,0.5468494892120361
194,min113-seg106,以上です。,0.5378652811050415
195,min113-seg67,それで、そういった国土構造の中で、（３）各地域が魅力的になるウェルビーイングを高めるためにするにはどうしたらいいかというところ、それが国土構造の分散化にもつながるわけですけども、67ページ目、コンパクト・プラス・ネットワーク等、中山間地域とか景観とか、そういった住宅建築物、そういったところの施策を書いています。,0.6012345552444458
195,min115-seg375,環境研究技術室の奥村でございます。,0.5548447370529175
195,min115-seg345,１点だけ、河口委員から93ページ、心豊かな暮らしを目指すライフスタイルの変革の中の粒がそろっていないみたいなご指摘をいただきまして、また、衣食住の住がないとか、そういったお話をいただきました。確かにそのとおりかなと思ってございます。これは重点戦略全般に当たる話だとは思いますけども、六つの重点戦略に個々、個別にきれいに書き分けるのってちょっと非常に難しくて、実は住のところは国土のところに入っておりますと。それだけで済ますとちょっと言い訳がましくなるのであれなんですけども、先ほども本当に見やすく、国民の方々に分かるような概要版とか、そういったものを作るようにというご指示もいただきましたので、誰向けにということをよく考えながら、皆さんに関係する施策部分はこういうことがありますよというような資料は別途作っていって整理していきたいなと思いますので、記述の中のふぞろいがあるというのは構成上の問題ということでご容赦いただければなと。できる限りの編集は最後までしていきたいと思いますけども、そういった事情があるということをちょっとお伝えしたいと思います。,0.5304434299468994
195,min116-seg245,実際に、私の住んでいる千葉県木更津市では地域循環共生圏を進めていますけれども、自治体に落ちてきたときに、やっぱりまた一つに戻るんですよね、いろんな省庁からの方向性や施策が、また地域で一つに落ちてくるということなので、そこも意識して、誤差がないように、国全体として同じ方向を見て、同じスピード感をもって、危機感をもって進められるように、ぜひ調整をお願いしたいというふうに思います。,0.5230185985565186
195,min115-seg182,有村です、聞こえてますでしょうか。,0.5144942998886108
195,min116-seg395,それと、もう一つは、その次のページのウェルビーイングの指標として上から五つ目ですが、都市と農山漁村の交流人口、これは今までも位置づけられてきた指標ですけれども、最近は交流人口というよりは関係人口をいかに増やしていくかと。単にそこに観光に行くというだけではなくて、その後もしっかりと関わって、その地域づくりであったり、様々なその活動に関与していくと。,0.4979538023471832
195,min115-seg132,淡路でございます。,0.4934900104999542
195,min113-seg69,３番目が地域づくりでございまして、前回もご議論をいただいていますけども、地域の経済循環を拡大し、地域の活性化に結びつけていくというような思想が71ページなどに書いてございます。,0.4847949147224426
195,min116-seg394,ですので、都市域、都市部だけではなくて、非都市部における自然資本がいかに保全され、もしくは活用されているのかということを、ちゃんと全体を見渡せるようにするためには、ちょっとそういった国土利用計画の策定状況だとか、そういったところも併せて見ていかないと、ちょっと立地適正化計画だけだと、あまりにも狭過ぎるというふうに思いました。ちょっとこれはまた今後、議論していく必要があるかなというところです。,0.4788123071193695
195,min113-seg71,74ページ、（３）ですが、地域金融や地域の中堅・中小企業のさらなるグリーン化、あと（４）ですね、75ページですが、こちらのほうにも地域循環共生圏のアプローチを通じた公正な移行というものを書いてございます。,0.4784677028656006
196,min113-seg273,それから二つ目は、これは絶賛調整中なのだと思いますけど、井田委員がおっしゃった点です。省エネと言わなくても、エネルギー効率をどう改善するかというのは、気候変動対策上は最も極めて重要な施策で、COP28のところでも、再エネ３倍はもちろん大事なのですが、エネルギー効率の改善率を今の水準から２倍に上げるというのは、かなり重要な対策だと思います。しかし、これは多分日本にとっても極めて重要。これはなぜ重要かというのは、もちろん気候変動対策としてもそうですが、企業のエネルギーコストを下げて、しかも、日本の企業が持っている非常にエネルギー効率の高い技術をしっかりやはり打ち出していくという意味でも、まさにこの環境基本計画の中で重要な項目なので、絶賛調整中だと思いますけれども、ぜひここのところは今後の議論のためにもお願いをしたいというふうに思います。,0.597846508026123
