change_id,matched_seg_id,matched_seg_text,similarity
200,min115-seg49,以上です。,0.49189719557762146
201,min115-seg132,淡路でございます。,0.6709002256393433
201,min115-seg49,以上です。,0.6341366767883301
201,min115-seg62,以上です。,0.6341366767883301
201,min115-seg72,以上です。,0.6341366767883301
201,min115-seg106,以上です。,0.6341366767883301
201,min115-seg129,以上です。,0.6341366767883301
201,min115-seg137,以上です。,0.6341366767883301
201,min115-seg155,以上です。,0.6341366767883301
201,min115-seg179,以上です。,0.6341366767883301
201,min115-seg201,以上です。,0.6341366767883301
202,min115-seg49,以上です。,0.4010393023490906
202,min115-seg62,以上です。,0.4010393023490906
202,min115-seg72,以上です。,0.4010393023490906
202,min115-seg106,以上です。,0.4010393023490906
202,min115-seg129,以上です。,0.4010393023490906
202,min115-seg137,以上です。,0.4010393023490906
202,min115-seg155,以上です。,0.4010393023490906
202,min115-seg179,以上です。,0.4010393023490906
202,min115-seg201,以上です。,0.4010393023490906
202,min115-seg239,以上です。,0.4010393023490906
203,min115-seg49,以上です。,0.7701101899147034
203,min115-seg62,以上です。,0.7701101899147034
203,min115-seg72,以上です。,0.7701101899147034
203,min115-seg106,以上です。,0.7701101899147034
203,min115-seg129,以上です。,0.7701101899147034
203,min115-seg137,以上です。,0.7701101899147034
203,min115-seg155,以上です。,0.7701101899147034
203,min115-seg179,以上です。,0.7701101899147034
203,min115-seg201,以上です。,0.7701101899147034
203,min115-seg239,以上です。,0.7701101899147034
204,min115-seg353,必要がない。はい。,0.5683983564376831
204,min115-seg376,すみません、奥村室長、お声がちょっと小さくしか聞こえないようです。,0.5381118059158325
204,min115-seg338,以上、余計なことですが。,0.5372357368469238
204,min115-seg336,ほかにご発言のご希望はありますでしょうか。もしなければ、事務局、それから……。すみません、失礼しました。,0.528586208820343
204,min115-seg132,淡路でございます。,0.5235209465026855
204,min115-seg283,失礼しました。,0.5050373077392578
204,min115-seg148,武内です。聞こえますでしょうか。,0.49719053506851196
204,min115-seg333,大塚委員、お願いいたします。,0.4915570020675659
204,min115-seg362,大塚委員、お願いいたします。,0.4915570020675659
204,min115-seg220,山戸委員、ちょっと音がうまく拾えていない感じがいたしますが、いかがでしょうか。,0.4902153015136719
205,min115-seg132,淡路でございます。,0.6609419584274292
205,min115-seg49,以上です。,0.6159749031066895
205,min115-seg129,以上です。,0.6159749031066895
205,min115-seg137,以上です。,0.6159749031066895
205,min115-seg155,以上です。,0.6159749031066895
205,min115-seg179,以上です。,0.6159749031066895
205,min115-seg201,以上です。,0.6159749031066895
205,min115-seg259,以上です。,0.6159749031066895
205,min115-seg286,以上です。,0.6159749031066895
205,min115-seg296,以上です。,0.6159749031066895
206,min115-seg246,それで、意見にもちょっと書いたんですけれども、ネイチャーポジティブという言葉の理解と読み方のようなことですが、昆明・モントリオール枠組で2030年ミッションとしてネイチャーポジティブという言葉を出したということは、生物多様性条約の経緯を20年ぐらい見ている間でも、その言葉の持つ意味に、強い意思表示、世界の強い意思表示があると思います。それで、基本戦略で１、２、３、４、５ってあるんですけれども、そのタイトルに一つ、「ネイチャーポジティブ経済の実現」というのが目立って、ネイチャーポジティブという言葉の本来の意味をしっかりと分かっていただくということが少し希薄になっている、ちょっと周りの方たちの話を聞いていましても、そういうふうに感じたものですから、武内先生もおっしゃいましたけれども、ネイチャーポジティブの意味というのをしっかりと理解できる書き方にしていただけたらなと思います。,0.5850715637207031
206,min115-seg85,あと、すみません、見え消し版で21ページなんですが、見出しをきちんとしろということで明日に希望が持てる環境を軸とした云々、経済・社会の統合的向上の次なるステップ・高度化というのはいいんですけども、その次、「成長の限界」から「環境収容力を守り、環境の質を上げる」というものの後はいいんですけど、これ、「成長の限界」ではなくて、やっぱりその次のページに出てくる「大量生産・大量消費・大量廃棄型の社会経済活動」からネイチャーベース、自然資本ベースの経済成長、社会発展というふうにつなげるべきなので、これ、「成長の限界」じゃなくて、「大量生産・大量消費・大量廃棄型の社会経済活動」からと書くべきではないかというふうに思います。あと、細かい表現はあるんですが、先のほうへ行くと、見え消し版で77ページになりますが、これは私が意見申し上げたところなんですが、税制全体のグリーン化のところなんですけど、やっぱりサーキュラーとかネイチャーポジティブの観点からもグリーン化を、カーボンプライシング並みのものを本当に変革していくんだというのが必要だと申し上げたんですが、ちょっとこれではまだ分かりにくいかなという気がするのですが、これは今の財政当局とか、そういう方々の状況を反映したものかなというふうに思いまして、変えろというのはなかなか難しいかもしれないんですが、ここはまだまだ私としては不十分であるということを一言申し上げたいというふうに思います。,0.5830202102661133
206,min115-seg76,１点は、やはり持続可能な成長や地域循環共生圏実現のためには、これからの社会というのは、環境負荷を減らした人のほうが得をするという考え方と仕組みづくりですね、これが基本なんだということはもっとスパっと書いていただきたいというふうに思います。これから先、本気で再エネを増やしていくにしても、その指針、憲法のようなものがないとなかなか前に進んでいけないので、脱炭素に限らず、生物多様性を守る意味でも、その基本についてはもう少し書き切っていただきたいなというのが１点。,0.5280978083610535
206,min115-seg303,あと、先ほど申し上げなかったことの見え消し版の62ページなんですが、経済システムのグリーン化を進めとあるんですけど、これ、私が申し上げるまでもないんですけども、規制的手法と経済的手法は重要だということを鑑みれば、グリーン化を進めるための政策を取るとか、強化する一方でというふうにしたほうがいいんではないかなという文言のご提案です。,0.5202670097351074
206,min115-seg93,それから、ここの25行目、現在の環境、経済、社会の状況は、現状の延長線上での対応では限界があるということで、現状って何ということなので、これは今の経済、社会システムとかと入れたほうがここの文章としてはいいのではないかなと。,0.5144056081771851
206,min115-seg301,文言の修正になってしまうんですけど、大塚先生から成長の限界という言葉が需要だって、おっしゃるとおりだと思うので、提案としてはこれを成長の限界としか書いてないので、大量生産・大量消費・大量廃棄等の社会経済活動が直面する成長の限界から云々というふうにしてはどうかなと、大塚先生、首をひねってらっしゃいますけれども、私の提案からするとそういうことになります。,0.5015840530395508
206,min115-seg61,また、第六次環境基本計画の大きな特色の一つが、将来について累次言及している点にあります。現在、私たちは生活する上で利便性を追求してきた弊害があると思いますが、それを将来世代に負担を強いるべきではないと考えています。環境問題、気候変動問題、脱炭素に向けた取組は、国や地方自治体、企業だけが取り組めば済む問題ではなく、国民一人一人の取組が不可欠だというふうに思います。その意味からも、素案には取組の主体に国民が上げられておりますが、やはり自分事としてこの環境問題をしっかり考えられるような、そういう取組が必要だというふうに思っております。デコ活が進められておりますけれども、それを一層国民に浸透するよう、さらに周知されることも含めて期待をしたいと思います。,0.49817466735839844
206,min115-seg135,もう一つは、伴走支援ですね。中小企業の皆さん方が、今どのような事業活動しておられて、そこから排出されるCO２がどのくらい、環境負荷がどのくらい、それに対してどんな解決策があるのかというようなことを一緒に考えて、それと成長を同時に実現できるような、できれば私どもがアドバイスしてさしあげられる場面があるのではないかということで今活動しておりますので、金融機関の伴走支援というようなものも入れていただけるのではないかというふうに思います。,0.48476287722587585
206,min115-seg198,２点目は、これも脚注になりますけども、58ページ目に脚注111というのがございます。ここに、イノベーションについて書かれていて、「製造工程の改善」という言葉がありますけども、必ずしも改善ではなくても脱炭素のためにやらなきゃいけないものもあるわけでして、「製造工程の大幅な変更」というような表現にすべきと思います。その上で、製造工程の大幅な変更による環境価値、性能を実現するためには、製品価値が変わらない中で、コスト増を来す投資を行う必要もあるわけで、したがって、本文のこのページの29から31行目に記載しています環境価値、性能の市場における適切な評価、あるいは財・サービスの単価の向上とのバリューチェーン全体をという本文の表現ともうまくミートするような形になりますので、そういう今言ったような投資を行う必要もあると、また、それを適切に評価するという観点から、こういうバリューチェーン全体を通じた取組が不可欠だと、ここにつながるような形での112の脚注の追記をお願いしたいと思います。,0.48299649357795715
206,min115-seg186,２点目です。次に、97ページのグリーンイノベーションを理解・評価・活用する国民意識の向上と行動変容の促進による需要の創出についてといったところについても申し上げたいと思います。脱炭素の文脈でいいますと、カーボンプライシングの価格が十分に高ければ、それだけでそういう新しいグリーン製品の需要が創出されるということだと思います。しかし、なかなか新しいグリーン製品、技術は、特に初期段階では、需要不足があるといったことが予想されると思います。そこで、環境省も取り組まれているグリーン調達を積極的に活用して、脱炭素製品に関する製品、技術を政府が中心になって活用していくということが有効ではないかと思います。そういった意味では、62ページに書かれていましたが、公共施設等の建築物を活用した再エネ積極導入というのは非常に有効な政策手段だと思いますので、さらに進めていただければなと思います。,0.4801706373691559
207,min115-seg132,淡路でございます。,0.6709002256393433
207,min115-seg49,以上です。,0.6341366767883301
207,min115-seg62,以上です。,0.6341366767883301
207,min115-seg72,以上です。,0.6341366767883301
207,min115-seg106,以上です。,0.6341366767883301
207,min115-seg129,以上です。,0.6341366767883301
207,min115-seg137,以上です。,0.6341366767883301
207,min115-seg155,以上です。,0.6341366767883301
207,min115-seg179,以上です。,0.6341366767883301
207,min115-seg201,以上です。,0.6341366767883301
208,min115-seg175,あわせて、記載内容について２点申し上げます。,0.5927018523216248
208,min115-seg49,以上です。,0.5507294535636902
208,min115-seg129,以上です。,0.5507294535636902
208,min115-seg137,以上です。,0.5507294535636902
208,min115-seg155,以上です。,0.5507294535636902
208,min115-seg179,以上です。,0.5507294535636902
208,min115-seg201,以上です。,0.5507294535636902
208,min115-seg259,以上です。,0.5507294535636902
208,min115-seg286,以上です。,0.5507294535636902
208,min115-seg296,以上です。,0.5507294535636902
209,min115-seg132,淡路でございます。,0.8339416980743408
209,min115-seg49,以上です。,0.7501969933509827
209,min115-seg62,以上です。,0.7501969933509827
209,min115-seg72,以上です。,0.7501969933509827
209,min115-seg106,以上です。,0.7501969933509827
209,min115-seg129,以上です。,0.7501969933509827
209,min115-seg137,以上です。,0.7501969933509827
209,min115-seg155,以上です。,0.7501969933509827
209,min115-seg179,以上です。,0.7501969933509827
209,min115-seg201,以上です。,0.7501969933509827
210,min115-seg248,それで、あとは、資料の74ページの広域的生態系ネットワークの形成の第２段落なんですけれども、ここは従来の書き方ですらっと書いているんですけれども、こういうところにもネイチャーポジティブというのを入れていただければ、もっとインパクトがあるかなと思います。,0.5538393259048462
210,min115-seg112,一つ、前のほうですけども、36ページ、第２章のところで、大きな方向性というのを書いていただいておりまして、「共生」とは、人は環境の一部であり、人が生態系・環境において特殊な存在ではなく、一部であるということを謳ってくださっているんですね。これは非常に共感するところです。その後ろのほうで幾つか散見したんですけれども、例えば118ページのところで、環境を利用するとか、“触れ合う”にとどまるとか、そこは非常に書き方が難しかったんだろうなということは共感しつつ、例えば、今、農業系でも問題になっているんですけども、人のし尿を堆肥化して使っていくみたいなときに問題が起こります。実際は、循環を進めている有機農家とかが非常に怖がる、嫌がるという現象が起きていて、やっぱり視点として、本質的には正しいと思うんですね、人が地球の一部として活動していく中で、また食べ物を再生産していくというのはあるんですけれども、やっぱり一部利用するとか、一部触れ合う、それの益を得るというような視点がもう少し広がる、前に書いていただいたような共生、一部として、例えばこの利用というのが、共生していくとか、共存していくとか、そういう言葉に替わっていくことが、ちょっとビジョンというか、方向性を最後まで浸透させるのにすごく必要じゃないかなということが思いました。ちょっとこれは一例なんですけど、幾つかそういうことがありまして、ただ、全体として、経済のことに強く書いていただいているなと思う部分がありまして、その部分で、やっぱり利用とか、そういう言葉になる部分もあるかと思うんですが、ちょっとそのバランスをちょっと考えていただけるとありがたいかなというふうに思いました。,0.5058630704879761
210,min115-seg36,115ページ目から、生物多様性の確保・自然共生というところでございます。これは、生物多様性国家戦略が昨年できたばかりでございますが、こちらのほうも（１）から５本柱で記述をしてございます。今回新しいということでいいますと、（３）の、116ページになりますけども、ネイチャーポジティブ経済の実現というところが新しいところかなと思ってございます。,0.49149590730667114
210,min115-seg375,環境研究技術室の奥村でございます。,0.4901306629180908
210,min115-seg310,それで気がついたのが、温泉地の活性化というのがいきなり出てきて、何これってなって、よく見るとここの92から93ページはOECM、野生動物の保護、動物愛護、そして温泉地ってなっていて、これもちょっとバランスが悪いので、最近熊の被害とかも言われていますから、野生生物との共生だとか、どう関わるのかというようなこととか、もう少しネタ出ししているだけ感の感じがすごくありますし、一消費者としては、この辺りが一番何かなじみ深いところでもありますので、もう少し整理して、戦略的にまとめていただいたらいいんじゃないかなと思いました。,0.4581417441368103
210,min115-seg245,第６番目の絶滅危機に加え、もっと身近な生物多様性の危機の現状を書き加えていただいて、どうもありがとうございます。,0.43304675817489624
210,min115-seg247,それで、資料の24ページのタイトルの最初のパリ協定等の採択の「等」にしないで、ここにしっかりと昆明・モントリオール、その生物多様性枠組の採択というふうなことを入れていただけないかなと。といいますのは、その後の26ページに、初めてネイチャーポジティブの考え方が示されたということが書かれていますので、それをしっかりと書いておくと、その後のネイチャーポジティブという言葉の理解がより進むんじゃないかなと感じた次第です。,0.4278275966644287
210,min115-seg43,最後でございますが、182ページになります。計画の効果的実施というところでございまして、いわゆるPDCAサイクルを回すところでございます。まさにこれ、第五次環境基本計画からいわゆる基本的なところは踏襲するということでございますけども、今回の新たに提示をさせていただいているウェルビーイングとか新たな成長とか、そういったキーワードを踏まえて、この計画の点検作業をしていきますというところが（１）になります。番号がちょっとずれていますけども、182ページの（１）の最初ですけども、先ほど申し上げた気候変動とか循環経済とか生物多様性という、そういう個別法定計画があるところは個別分野の計画の下で点検をしていくということがメインになろうかと思いますが、本計画独自のものとして182ページの（１）、②にありますとおり、計画の総合的な進捗状況に関する点検というところで、本計画で独自に打ち出したところの点検作業を今後、この中央環境審議会総合政策部会の場でやっていただくことになろうかと思います。,0.4249158203601837
210,min115-seg38,次、119ページでございます。化学物質管理でございます。こちらのほうは、23行目になりますけども、GFCという単語がございます。化学物質に関するグローバル枠組みということでございますが、そちらのほうの議論を踏まえて、①から⑤の段階に分けて記述をしてございます。,0.4126812815666199
210,min115-seg47,すみません、ちょっと駆け足でございますけども、環境基本計画（案）の説明は以上といたします。,0.41240251064300537
211,min115-seg213,"それから、ちょっと確認させていただきたい点が54ページの１行目、これは国についての、自らの活動についても、環境配慮を幅広く積極的に織り込んでいくというところですが、それから、同じような文章が14行目、地方公共団体についてございます。この文章の意味するところをちょっと確認させてください。自らの活動というのが、国や地方公共団体が一事業者として活動する場合を言っているのか、それに限らず環境基本法の19条が言うところの施策、例えば国でいえば国の施策の策定等に当たっての配慮というのが環境基本法19条、いわゆる戦略アセスの規定があるのですが、それを念頭に置いた記述なのか、そこがこの書き方ですと明確ではないというふうに思います。やはり、いわゆるあらゆる政策分野への環境配慮の内部化、EUでいうところの統合原則なんですけれども、Integration
              Principleですが、それを明確にここで分かるように表現していただきたいというふうに考えておりますので、その意味内容の確認と、そうした趣旨の記述をしていただくということをお願いしたいと思います。",0.5535660982131958
211,min115-seg214,最後なんですけれども、55ページのところに15行目、専門的な情報を国民に分かりやすく伝達することというのが、民間団体の役割として書かれているのですが、そもそもこれは国がまずは正確かつ分かりやすい情報をしっかりと国民に伝えていくという役割を担うべきであって、それについて国の責務の中にもぜひこれは入れていただきたいというふうに思っています。,0.5359644889831543
211,min115-seg282,すみません。地域政策課ではなく民間活動支援室の立場からお答えさせていただきます。,0.523483395576477
211,min115-seg345,１点だけ、河口委員から93ページ、心豊かな暮らしを目指すライフスタイルの変革の中の粒がそろっていないみたいなご指摘をいただきまして、また、衣食住の住がないとか、そういったお話をいただきました。確かにそのとおりかなと思ってございます。これは重点戦略全般に当たる話だとは思いますけども、六つの重点戦略に個々、個別にきれいに書き分けるのってちょっと非常に難しくて、実は住のところは国土のところに入っておりますと。それだけで済ますとちょっと言い訳がましくなるのであれなんですけども、先ほども本当に見やすく、国民の方々に分かるような概要版とか、そういったものを作るようにというご指示もいただきましたので、誰向けにということをよく考えながら、皆さんに関係する施策部分はこういうことがありますよというような資料は別途作っていって整理していきたいなと思いますので、記述の中のふぞろいがあるというのは構成上の問題ということでご容赦いただければなと。できる限りの編集は最後までしていきたいと思いますけども、そういった事情があるということをちょっとお伝えしたいと思います。,0.4966369867324829
211,min115-seg163,最後に１点だけ。循環型社会のことが書き込まれてきて、私も循環部会に参加している者として大変心強く思っております。食品ロス削減に関しては、特に循環の前のところの、心豊かな暮らしを見直すというところにしっかり入れ込んでいただいたというのが新鮮で、非常に明確だと思っています。ただ、内容に関してなんですけれども、関係省庁一体となっていると書いてありますが、それだけではなく、食品ロス削減推進法の成立以降、国民運動というのがかなり明確に出てきておりまして、国の各省庁だけではなく、自治体や消費者、事業者が連携して国民運動を起こすという、そういう動きが見えてきていますので、何かその辺のニュアンスをもう少し書き込んでいただければありがたいなというふうに思っています。どうぞよろしくお願いします。,0.4924091696739197
211,min115-seg60,また、素案の52ページから、パートナーシップの充実・強化が記述をされています。そこでは、国や自治体は事業者や民間団体、国民との対話を通じた協働取組によって持続可能な社会づくりや地域における環境保全施策を統合的に展開することが期待されるとあります。第六次環境基本計画は、経済社会システムの転換が必要と述べています。以前から繰り返し申し上げているとおり、こうした経済社会システムの転換に際して、労働者が大きな影響を受ける可能性があることから、様々なレベルでの社会対話が必要だと考えます。,0.4900495111942291
211,min115-seg181,それでは、有村委員、お願いいたします。,0.48214223980903625
211,min115-seg188,最後になりますが、今、ちょうど小屋委員をはじめ、多くの方からご指摘があった国民に分かりやすい概要版というのを作るということが非常に重要ではないかと思います。これまで、事務局や多くの委員の方のご発言でかなり内容の充実したものが出来上がっていると思います。ただ、これが国民に伝わっていくということがとても大事だと思いますので、事務局は大変かもしれませんが、ぜひ分かりやすい概要版の作成というのもお願いしたいかと思います。,0.4758913516998291
211,min115-seg162,ただし、特に福島対応に関しては、リスクコミュニケーションだけではなくて、本当にこれから除去土壌の再利用とか最終処分とか、中間貯蔵を含めて、どういうふうにあの町を再生していくのかというような大きな課題がありますので、今回、かなり書き込んでいただいたことは大変評価しておりますので、これを基に、しっかりと進めていただければありがたいなというふうに思っています。,0.47504669427871704
211,min115-seg128,ただ、これは一生懸命これをつくっていくことはもちろん大事なんですけども、他方で、これをつくった後、これを実現することが極めて大事なので、絵に描いた餅にならないように、ぜひ実現させていっていただければと思いますけども、特にこの中の手法の部分とか、原則もちょっと関係しますが、第１部の３章の辺りとかが実際には関係しますし、あと、第４部の計画の効果的実施、これは他省庁も含めて、環境政策を実施していただくことになりますけども、ここら辺が非常に、実際にはこれから重要になってくるということを申し上げておきたいと思います。,0.47394439578056335
212,min115-seg36,115ページ目から、生物多様性の確保・自然共生というところでございます。これは、生物多様性国家戦略が昨年できたばかりでございますが、こちらのほうも（１）から５本柱で記述をしてございます。今回新しいということでいいますと、（３）の、116ページになりますけども、ネイチャーポジティブ経済の実現というところが新しいところかなと思ってございます。,0.6135226488113403
212,min115-seg60,また、素案の52ページから、パートナーシップの充実・強化が記述をされています。そこでは、国や自治体は事業者や民間団体、国民との対話を通じた協働取組によって持続可能な社会づくりや地域における環境保全施策を統合的に展開することが期待されるとあります。第六次環境基本計画は、経済社会システムの転換が必要と述べています。以前から繰り返し申し上げているとおり、こうした経済社会システムの転換に際して、労働者が大きな影響を受ける可能性があることから、様々なレベルでの社会対話が必要だと考えます。,0.5520423650741577
212,min115-seg213,"それから、ちょっと確認させていただきたい点が54ページの１行目、これは国についての、自らの活動についても、環境配慮を幅広く積極的に織り込んでいくというところですが、それから、同じような文章が14行目、地方公共団体についてございます。この文章の意味するところをちょっと確認させてください。自らの活動というのが、国や地方公共団体が一事業者として活動する場合を言っているのか、それに限らず環境基本法の19条が言うところの施策、例えば国でいえば国の施策の策定等に当たっての配慮というのが環境基本法19条、いわゆる戦略アセスの規定があるのですが、それを念頭に置いた記述なのか、そこがこの書き方ですと明確ではないというふうに思います。やはり、いわゆるあらゆる政策分野への環境配慮の内部化、EUでいうところの統合原則なんですけれども、Integration
              Principleですが、それを明確にここで分かるように表現していただきたいというふうに考えておりますので、その意味内容の確認と、そうした趣旨の記述をしていただくということをお願いしたいと思います。",0.5505847334861755
212,min115-seg169,一つ目としては、環境施策の中で、国際対応を能動的に扱ってほしいという意義でございます。環境基本計画は全体的に国内での取組が中心で、内向的とも言えます。しかし、気候変動をはじめ、多くの問題は地球全体で解決していかなくてはなりません。国外に対して能動的かつ戦略的に関わっていくためには、「環境外交」という用語は有用であると考えます。,0.5418107509613037
212,min115-seg76,１点は、やはり持続可能な成長や地域循環共生圏実現のためには、これからの社会というのは、環境負荷を減らした人のほうが得をするという考え方と仕組みづくりですね、これが基本なんだということはもっとスパっと書いていただきたいというふうに思います。これから先、本気で再エネを増やしていくにしても、その指針、憲法のようなものがないとなかなか前に進んでいけないので、脱炭素に限らず、生物多様性を守る意味でも、その基本についてはもう少し書き切っていただきたいなというのが１点。,0.5364858508110046
212,min115-seg413,これから、先ほどおっしゃっていただきました点、多角的に自然再興、炭素中立、経済循環をはじめとする幅広い造詣の深い先生方にご参画をいただきます。また、先ほどご指摘いただきました社会実装の部分ですね。こちらもシステムとして、どう効果的に推進していくか、このような観点で議論を進めてまいりたいというふうに思いますので、今後ともよろしくお願いいたします。ありがとうございます。,0.5329688787460327
212,min115-seg163,最後に１点だけ。循環型社会のことが書き込まれてきて、私も循環部会に参加している者として大変心強く思っております。食品ロス削減に関しては、特に循環の前のところの、心豊かな暮らしを見直すというところにしっかり入れ込んでいただいたというのが新鮮で、非常に明確だと思っています。ただ、内容に関してなんですけれども、関係省庁一体となっていると書いてありますが、それだけではなく、食品ロス削減推進法の成立以降、国民運動というのがかなり明確に出てきておりまして、国の各省庁だけではなく、自治体や消費者、事業者が連携して国民運動を起こすという、そういう動きが見えてきていますので、何かその辺のニュアンスをもう少し書き込んでいただければありがたいなというふうに思っています。どうぞよろしくお願いします。,0.5255752801895142
212,min115-seg382,次に、２番目でございます。ありがとうございます。新たな推進戦略策定の方針（案）でございますけれども、現行の推進戦略の策定後の環境をめぐる政策動向・社会動向の変化について、第六次環境基本計画、第６期科学技術・イノベーション基本計画、統合イノベーション戦略2023等を踏まえまして、目指すべき社会像と環境分野の研究・技術開発の在り方を整理いただきたく存じます。目指すべき社会像については、これらの計画・戦略等と整合的なものとしまして、中長期的に目指すべき社会像を定めて、さらにその中で当該社会像を前提とした短期的に目指すべき社会像、方策を定めていきたいというふうに考えてございます。この際、国及び各主体に期待される役割を議論いただいた上で、具体的な政策展開の在り方として、今後重点的に取り組むべき環境分野の研究・技術開発に対する課題、これを重点課題と申しておりますけども、これを設定した上で、環境分野の研究・技術開発の効果的な推進方策について取りまとめていただきたく存じます。,0.5223426222801208
212,min115-seg186,２点目です。次に、97ページのグリーンイノベーションを理解・評価・活用する国民意識の向上と行動変容の促進による需要の創出についてといったところについても申し上げたいと思います。脱炭素の文脈でいいますと、カーボンプライシングの価格が十分に高ければ、それだけでそういう新しいグリーン製品の需要が創出されるということだと思います。しかし、なかなか新しいグリーン製品、技術は、特に初期段階では、需要不足があるといったことが予想されると思います。そこで、環境省も取り組まれているグリーン調達を積極的に活用して、脱炭素製品に関する製品、技術を政府が中心になって活用していくということが有効ではないかと思います。そういった意味では、62ページに書かれていましたが、公共施設等の建築物を活用した再エネ積極導入というのは非常に有効な政策手段だと思いますので、さらに進めていただければなと思います。,0.5197533369064331
212,min115-seg416,よろしければ、この諮問事項につきまして、このようにさせていただいてはと思っております。中央環境審議会の議事運営規則第９条第１項の規定に基づいて決定をされました中央環境審議会総合政策部会の小委員会及び専門委員会の設置についての文書に基づきまして、環境研究及び環境技術開発を重点的に推進するための戦略の在り方に関する調査・審議を行う環境研究・技術開発推進戦略専門委員会を、ここでこの具体的な推進戦略について検討いただくというふうにしたいというふうに思っております。このような専門委員会の設置、そちらでの審議、検討ということについて、ご了承いただくことはできますでしょうか。,0.5185778141021729
213,min115-seg49,以上です。,0.5024574995040894
213,min115-seg129,以上です。,0.5024574995040894
213,min115-seg137,以上です。,0.5024574995040894
213,min115-seg155,以上です。,0.5024574995040894
213,min115-seg179,以上です。,0.5024574995040894
213,min115-seg201,以上です。,0.5024574995040894
213,min115-seg259,以上です。,0.5024574995040894
213,min115-seg286,以上です。,0.5024574995040894
213,min115-seg296,以上です。,0.5024574995040894
213,min115-seg311,以上です。,0.5024574995040894
214,min115-seg49,以上です。,0.5345078110694885
214,min115-seg62,以上です。,0.5345078110694885
214,min115-seg72,以上です。,0.5345078110694885
214,min115-seg106,以上です。,0.5345078110694885
214,min115-seg129,以上です。,0.5345078110694885
214,min115-seg137,以上です。,0.5345078110694885
214,min115-seg155,以上です。,0.5345078110694885
214,min115-seg179,以上です。,0.5345078110694885
214,min115-seg201,以上です。,0.5345078110694885
214,min115-seg239,以上です。,0.5345078110694885
215,min115-seg132,淡路でございます。,0.6709002256393433
215,min115-seg49,以上です。,0.6341366767883301
215,min115-seg62,以上です。,0.6341366767883301
215,min115-seg72,以上です。,0.6341366767883301
215,min115-seg106,以上です。,0.6341366767883301
215,min115-seg129,以上です。,0.6341366767883301
215,min115-seg137,以上です。,0.6341366767883301
215,min115-seg155,以上です。,0.6341366767883301
215,min115-seg179,以上です。,0.6341366767883301
215,min115-seg201,以上です。,0.6341366767883301
216,min115-seg49,以上です。,0.8963884711265564
216,min115-seg129,以上です。,0.8963884711265564
216,min115-seg137,以上です。,0.8963884711265564
216,min115-seg155,以上です。,0.8963884711265564
216,min115-seg179,以上です。,0.8963884711265564
216,min115-seg201,以上です。,0.8963884711265564
216,min115-seg259,以上です。,0.8963884711265564
216,min115-seg286,以上です。,0.8963884711265564
216,min115-seg296,以上です。,0.8963884711265564
216,min115-seg311,以上です。,0.8963884711265564
217,min115-seg76,１点は、やはり持続可能な成長や地域循環共生圏実現のためには、これからの社会というのは、環境負荷を減らした人のほうが得をするという考え方と仕組みづくりですね、これが基本なんだということはもっとスパっと書いていただきたいというふうに思います。これから先、本気で再エネを増やしていくにしても、その指針、憲法のようなものがないとなかなか前に進んでいけないので、脱炭素に限らず、生物多様性を守る意味でも、その基本についてはもう少し書き切っていただきたいなというのが１点。,0.598436713218689
217,min115-seg61,また、第六次環境基本計画の大きな特色の一つが、将来について累次言及している点にあります。現在、私たちは生活する上で利便性を追求してきた弊害があると思いますが、それを将来世代に負担を強いるべきではないと考えています。環境問題、気候変動問題、脱炭素に向けた取組は、国や地方自治体、企業だけが取り組めば済む問題ではなく、国民一人一人の取組が不可欠だというふうに思います。その意味からも、素案には取組の主体に国民が上げられておりますが、やはり自分事としてこの環境問題をしっかり考えられるような、そういう取組が必要だというふうに思っております。デコ活が進められておりますけれども、それを一層国民に浸透するよう、さらに周知されることも含めて期待をしたいと思います。,0.5777806043624878
217,min115-seg162,ただし、特に福島対応に関しては、リスクコミュニケーションだけではなくて、本当にこれから除去土壌の再利用とか最終処分とか、中間貯蔵を含めて、どういうふうにあの町を再生していくのかというような大きな課題がありますので、今回、かなり書き込んでいただいたことは大変評価しておりますので、これを基に、しっかりと進めていただければありがたいなというふうに思っています。,0.5702361464500427
217,min115-seg26,前回からの指摘事項、細かく全部ご説明すると時間がないので、大きなところだけをご説明しますけども、続きまして、47ページ目になりまして、環境政策の原則・手法の部分でございます。１の環境政策における原則等というところの最初に環境効率性というものが来てございましたけども、奥委員のご指摘等を踏まえて、環境効率性はこのグループの中で一番最後に持ってきてございます、（３）に持ってきてございます。加えて、細かなところになりますけども、48ページ目の24行目とかにありますが、汚染者負担原則を「活用して」ってもともとなっていましたけども、「則って」というふうなところに前回の議論を踏まえて変えてございます。,0.5530109405517578
217,min115-seg196,今までも再三申し上げておりますように、排出削減に真面目に取り組む中で、やはりコストの問題をしっかり認識をする、いわゆる環境付加価値を製品価値にいかに結びつけていくかと、そういう議論が極めて重要だと思っております。その中で、前回から提示されているところも含めまして、３点ほど、その辺りのところをより分かりやすく記載していただく観点から、お願いをしたいと思います。,0.5381972789764404
