change_id,matched_seg_id,matched_seg_text,similarity
171,min115-seg185,まず、見え消し版の71ページ、税制全体のグリーン化等についてということについてコメントを差し上げます。今回、成長指向型カーボンプライシングについてもしっかり書き込んでいただいて、ありがとうございます。まず、これをしっかり進めていくということだとは思います。その上に、それに加えて、税制全体のグリーン化を検討して、パラグラフの最後にある、環境保全効果をはじめ環境・経済・社会の統合的向上に関する分析を行い、制度の検討に生かしていくということは重要だと認識しました。先ほど連合の委員の井上委員からあったように、移行での産業雇用への影響というのも今後重要なことになってくると思いますので、そういったことを進めていくということはとても大事だというふうに思いました。,0.5441285371780396
171,min115-seg61,また、第六次環境基本計画の大きな特色の一つが、将来について累次言及している点にあります。現在、私たちは生活する上で利便性を追求してきた弊害があると思いますが、それを将来世代に負担を強いるべきではないと考えています。環境問題、気候変動問題、脱炭素に向けた取組は、国や地方自治体、企業だけが取り組めば済む問題ではなく、国民一人一人の取組が不可欠だというふうに思います。その意味からも、素案には取組の主体に国民が上げられておりますが、やはり自分事としてこの環境問題をしっかり考えられるような、そういう取組が必要だというふうに思っております。デコ活が進められておりますけれども、それを一層国民に浸透するよう、さらに周知されることも含めて期待をしたいと思います。,0.5419158935546875
171,min115-seg246,それで、意見にもちょっと書いたんですけれども、ネイチャーポジティブという言葉の理解と読み方のようなことですが、昆明・モントリオール枠組で2030年ミッションとしてネイチャーポジティブという言葉を出したということは、生物多様性条約の経緯を20年ぐらい見ている間でも、その言葉の持つ意味に、強い意思表示、世界の強い意思表示があると思います。それで、基本戦略で１、２、３、４、５ってあるんですけれども、そのタイトルに一つ、「ネイチャーポジティブ経済の実現」というのが目立って、ネイチャーポジティブという言葉の本来の意味をしっかりと分かっていただくということが少し希薄になっている、ちょっと周りの方たちの話を聞いていましても、そういうふうに感じたものですから、武内先生もおっしゃいましたけれども、ネイチャーポジティブの意味というのをしっかりと理解できる書き方にしていただけたらなと思います。,0.5411248207092285
172,min115-seg76,１点は、やはり持続可能な成長や地域循環共生圏実現のためには、これからの社会というのは、環境負荷を減らした人のほうが得をするという考え方と仕組みづくりですね、これが基本なんだということはもっとスパっと書いていただきたいというふうに思います。これから先、本気で再エネを増やしていくにしても、その指針、憲法のようなものがないとなかなか前に進んでいけないので、脱炭素に限らず、生物多様性を守る意味でも、その基本についてはもう少し書き切っていただきたいなというのが１点。,0.5772273540496826
172,min115-seg61,また、第六次環境基本計画の大きな特色の一つが、将来について累次言及している点にあります。現在、私たちは生活する上で利便性を追求してきた弊害があると思いますが、それを将来世代に負担を強いるべきではないと考えています。環境問題、気候変動問題、脱炭素に向けた取組は、国や地方自治体、企業だけが取り組めば済む問題ではなく、国民一人一人の取組が不可欠だというふうに思います。その意味からも、素案には取組の主体に国民が上げられておりますが、やはり自分事としてこの環境問題をしっかり考えられるような、そういう取組が必要だというふうに思っております。デコ活が進められておりますけれども、それを一層国民に浸透するよう、さらに周知されることも含めて期待をしたいと思います。,0.5615249276161194
172,min115-seg246,それで、意見にもちょっと書いたんですけれども、ネイチャーポジティブという言葉の理解と読み方のようなことですが、昆明・モントリオール枠組で2030年ミッションとしてネイチャーポジティブという言葉を出したということは、生物多様性条約の経緯を20年ぐらい見ている間でも、その言葉の持つ意味に、強い意思表示、世界の強い意思表示があると思います。それで、基本戦略で１、２、３、４、５ってあるんですけれども、そのタイトルに一つ、「ネイチャーポジティブ経済の実現」というのが目立って、ネイチャーポジティブという言葉の本来の意味をしっかりと分かっていただくということが少し希薄になっている、ちょっと周りの方たちの話を聞いていましても、そういうふうに感じたものですから、武内先生もおっしゃいましたけれども、ネイチャーポジティブの意味というのをしっかりと理解できる書き方にしていただけたらなと思います。,0.5412814617156982
172,min115-seg162,ただし、特に福島対応に関しては、リスクコミュニケーションだけではなくて、本当にこれから除去土壌の再利用とか最終処分とか、中間貯蔵を含めて、どういうふうにあの町を再生していくのかというような大きな課題がありますので、今回、かなり書き込んでいただいたことは大変評価しておりますので、これを基に、しっかりと進めていただければありがたいなというふうに思っています。,0.5346393585205078
172,min115-seg85,あと、すみません、見え消し版で21ページなんですが、見出しをきちんとしろということで明日に希望が持てる環境を軸とした云々、経済・社会の統合的向上の次なるステップ・高度化というのはいいんですけども、その次、「成長の限界」から「環境収容力を守り、環境の質を上げる」というものの後はいいんですけど、これ、「成長の限界」ではなくて、やっぱりその次のページに出てくる「大量生産・大量消費・大量廃棄型の社会経済活動」からネイチャーベース、自然資本ベースの経済成長、社会発展というふうにつなげるべきなので、これ、「成長の限界」じゃなくて、「大量生産・大量消費・大量廃棄型の社会経済活動」からと書くべきではないかというふうに思います。あと、細かい表現はあるんですが、先のほうへ行くと、見え消し版で77ページになりますが、これは私が意見申し上げたところなんですが、税制全体のグリーン化のところなんですけど、やっぱりサーキュラーとかネイチャーポジティブの観点からもグリーン化を、カーボンプライシング並みのものを本当に変革していくんだというのが必要だと申し上げたんですが、ちょっとこれではまだ分かりにくいかなという気がするのですが、これは今の財政当局とか、そういう方々の状況を反映したものかなというふうに思いまして、変えろというのはなかなか難しいかもしれないんですが、ここはまだまだ私としては不十分であるということを一言申し上げたいというふうに思います。,0.5339513421058655
172,min115-seg113,もう一つは、環境という言葉、非常に難しいんですけど、例えば気候危機の問題から熱中症の問題につながっているということで、熱中症対策というところがあったんですけれども、例えば都市計画とか、そういう中で、木をたくさん、街路樹を増やすとか、陰を増やすとか、グリーンを増やすとか、そういう予備的なもの、デザインとか、そういうことも、暑くなったから皆さんで自助して病院に運びましょうということも大事なんですけれども、ちょっとそういう全体的な環境で自分たちを守っていくということもウェルビーイングにつながると思いますので、少しこれからの環境の方向性としてはその辺を入れていただけたらどうかと思いました。,0.525542676448822
172,min115-seg31,続きまして、98ページ目でございます。重点戦略５のイノベーション・技術のところでございますが、本質的ニーズというふうに書いているけどもその記述が弱いんじゃないかというお話もありましたので、98ページ目のほうの28行目のパラに本質的ニーズを踏まえた場合、何が大事かということで、既存の技術の組合せとか水平展開が大事だということを追加したとともに、99ページ目の14行目になりますけども、災害対応とも関連したものでありますが、まさに国民のニーズが高いものとして平時と災害時を、何ていいますか、両方、同時実現するようなフェーズフリーの技術というものがありますので、そちらのパラグラフを一つ立てさせていただいてございます。,0.5064859986305237
172,min115-seg403,ほぼ同等なんですけれども、技術というときに、インパクトとコストと普及する量をしっかりと考えていただきたいというか、技術はいいんですけれども全然使えないということが現場ですごく散見されるので、ぜひ使える技術という観点を盛り込んでいただきたいと思います。お願いします。,0.4983334243297577
172,min115-seg198,２点目は、これも脚注になりますけども、58ページ目に脚注111というのがございます。ここに、イノベーションについて書かれていて、「製造工程の改善」という言葉がありますけども、必ずしも改善ではなくても脱炭素のためにやらなきゃいけないものもあるわけでして、「製造工程の大幅な変更」というような表現にすべきと思います。その上で、製造工程の大幅な変更による環境価値、性能を実現するためには、製品価値が変わらない中で、コスト増を来す投資を行う必要もあるわけで、したがって、本文のこのページの29から31行目に記載しています環境価値、性能の市場における適切な評価、あるいは財・サービスの単価の向上とのバリューチェーン全体をという本文の表現ともうまくミートするような形になりますので、そういう今言ったような投資を行う必要もあると、また、それを適切に評価するという観点から、こういうバリューチェーン全体を通じた取組が不可欠だと、ここにつながるような形での112の脚注の追記をお願いしたいと思います。,0.4958134889602661
172,min115-seg264,二つ目は、106ページのところですけれども、二国間クレジットについてですけれども、これは私も、すみません、今の段階で申し上げるとあれなんですが、Ｇ７の気候・エネルギー・環境大臣会合で合意をしている質の高い炭素市場の原則について踏まえると、ちょうどここで議論していること、重なってくると思います。つまり、追加的な排出削減やダブルカウンティングの防止とともに、社会環境の配慮、統合的な考慮を、こうしたクレジットの仕組みの中にも入れていくということが打ち出されていると思います。これは具体的にもう既に地球局で進めてらっしゃると思うので、やはりしっかり書いたほうがいいんじゃないかというのが二つ目です。,0.49009865522384644
173,min115-seg61,また、第六次環境基本計画の大きな特色の一つが、将来について累次言及している点にあります。現在、私たちは生活する上で利便性を追求してきた弊害があると思いますが、それを将来世代に負担を強いるべきではないと考えています。環境問題、気候変動問題、脱炭素に向けた取組は、国や地方自治体、企業だけが取り組めば済む問題ではなく、国民一人一人の取組が不可欠だというふうに思います。その意味からも、素案には取組の主体に国民が上げられておりますが、やはり自分事としてこの環境問題をしっかり考えられるような、そういう取組が必要だというふうに思っております。デコ活が進められておりますけれども、それを一層国民に浸透するよう、さらに周知されることも含めて期待をしたいと思います。,0.6195049285888672
173,min115-seg76,１点は、やはり持続可能な成長や地域循環共生圏実現のためには、これからの社会というのは、環境負荷を減らした人のほうが得をするという考え方と仕組みづくりですね、これが基本なんだということはもっとスパっと書いていただきたいというふうに思います。これから先、本気で再エネを増やしていくにしても、その指針、憲法のようなものがないとなかなか前に進んでいけないので、脱炭素に限らず、生物多様性を守る意味でも、その基本についてはもう少し書き切っていただきたいなというのが１点。,0.5936355590820312
173,min115-seg162,ただし、特に福島対応に関しては、リスクコミュニケーションだけではなくて、本当にこれから除去土壌の再利用とか最終処分とか、中間貯蔵を含めて、どういうふうにあの町を再生していくのかというような大きな課題がありますので、今回、かなり書き込んでいただいたことは大変評価しておりますので、これを基に、しっかりと進めていただければありがたいなというふうに思っています。,0.5840552449226379
173,min115-seg118,"脱炭素化、日本で再エネを広めるという観点で考えると、やっぱり、私、いろいろ取材していて、洋上風力はこれから非常にポテンシャルが大きくて、柱になっていくと思うんですね。62ページのところで、まさに排他的経済水域までこれから広げていくという話になっていくと思うんですけれども、この辺り、ぜひ省庁間で連携してうまくやっていただきたいと思いました。というのは、環境省を中心にやられていた長崎県五島市の浮体式洋上風力、あれは今振り返ると、非常に先進的な取組だったと思うんですね。今から10年以上前に2,000キロワットの浮体式洋上風力をつくって、地域と、それから自然環境と共生してやってきたと。今年度、実質来年度ということになると思いますが、経産省を中心に、浮体式洋上風力の実証事業を始めるという流れになっております。つまり、この10年、もっと浮体式洋上風力を進めていれば、日本にとってもよかったし、気候変動対策にもよかったし、地域と共生する再生可能エネルギー、これをまさに進めることができたと思うんです。ですから、私は、環境省の方々のそういう努力というのはものすごく先見の明があったと思いますし、それをもっと広げていただきたいと思います。",0.5825372934341431
173,min115-seg24,そういうことで、コンセプト部分は新たな要素を入れつつ、ある意味だと要領よくまとめつつ、環境危機、今回テーマでありますけども、対応して、勝負の2030年ということも今回入れてございますが、それに対応する施策を充実させた構成になったかなというふうに事務局としては考えてございます。,0.5762293338775635
173,min115-seg60,また、素案の52ページから、パートナーシップの充実・強化が記述をされています。そこでは、国や自治体は事業者や民間団体、国民との対話を通じた協働取組によって持続可能な社会づくりや地域における環境保全施策を統合的に展開することが期待されるとあります。第六次環境基本計画は、経済社会システムの転換が必要と述べています。以前から繰り返し申し上げているとおり、こうした経済社会システムの転換に際して、労働者が大きな影響を受ける可能性があることから、様々なレベルでの社会対話が必要だと考えます。,0.5394824743270874
173,min115-seg113,もう一つは、環境という言葉、非常に難しいんですけど、例えば気候危機の問題から熱中症の問題につながっているということで、熱中症対策というところがあったんですけれども、例えば都市計画とか、そういう中で、木をたくさん、街路樹を増やすとか、陰を増やすとか、グリーンを増やすとか、そういう予備的なもの、デザインとか、そういうことも、暑くなったから皆さんで自助して病院に運びましょうということも大事なんですけれども、ちょっとそういう全体的な環境で自分たちを守っていくということもウェルビーイングにつながると思いますので、少しこれからの環境の方向性としてはその辺を入れていただけたらどうかと思いました。,0.5369842052459717
173,min115-seg31,続きまして、98ページ目でございます。重点戦略５のイノベーション・技術のところでございますが、本質的ニーズというふうに書いているけどもその記述が弱いんじゃないかというお話もありましたので、98ページ目のほうの28行目のパラに本質的ニーズを踏まえた場合、何が大事かということで、既存の技術の組合せとか水平展開が大事だということを追加したとともに、99ページ目の14行目になりますけども、災害対応とも関連したものでありますが、まさに国民のニーズが高いものとして平時と災害時を、何ていいますか、両方、同時実現するようなフェーズフリーの技術というものがありますので、そちらのパラグラフを一つ立てさせていただいてございます。,0.5312479734420776
173,min115-seg169,一つ目としては、環境施策の中で、国際対応を能動的に扱ってほしいという意義でございます。環境基本計画は全体的に国内での取組が中心で、内向的とも言えます。しかし、気候変動をはじめ、多くの問題は地球全体で解決していかなくてはなりません。国外に対して能動的かつ戦略的に関わっていくためには、「環境外交」という用語は有用であると考えます。,0.5263999700546265
173,min115-seg246,それで、意見にもちょっと書いたんですけれども、ネイチャーポジティブという言葉の理解と読み方のようなことですが、昆明・モントリオール枠組で2030年ミッションとしてネイチャーポジティブという言葉を出したということは、生物多様性条約の経緯を20年ぐらい見ている間でも、その言葉の持つ意味に、強い意思表示、世界の強い意思表示があると思います。それで、基本戦略で１、２、３、４、５ってあるんですけれども、そのタイトルに一つ、「ネイチャーポジティブ経済の実現」というのが目立って、ネイチャーポジティブという言葉の本来の意味をしっかりと分かっていただくということが少し希薄になっている、ちょっと周りの方たちの話を聞いていましても、そういうふうに感じたものですから、武内先生もおっしゃいましたけれども、ネイチャーポジティブの意味というのをしっかりと理解できる書き方にしていただけたらなと思います。,0.5235819220542908
174,min115-seg143,一つは、私もさんざん申し上げたところの具体的な取組の中に、気候変動のことを最初に入れていただいたわけですけども、緩和か適応かという話になったときに、最後のほうに適応のことを書かれていましたけれども、やはり本丸は緩和にあります。緩和を具体的にどう進めていくのかというところで、やはり化石燃料をいかに減らすかとか、それから、再生可能エネルギーの中で何を重点的にやっていくのかとか、そういったものを示していただくことが必要かと思います。,0.6631237268447876
174,min115-seg169,一つ目としては、環境施策の中で、国際対応を能動的に扱ってほしいという意義でございます。環境基本計画は全体的に国内での取組が中心で、内向的とも言えます。しかし、気候変動をはじめ、多くの問題は地球全体で解決していかなくてはなりません。国外に対して能動的かつ戦略的に関わっていくためには、「環境外交」という用語は有用であると考えます。,0.6191807985305786
174,min115-seg113,もう一つは、環境という言葉、非常に難しいんですけど、例えば気候危機の問題から熱中症の問題につながっているということで、熱中症対策というところがあったんですけれども、例えば都市計画とか、そういう中で、木をたくさん、街路樹を増やすとか、陰を増やすとか、グリーンを増やすとか、そういう予備的なもの、デザインとか、そういうことも、暑くなったから皆さんで自助して病院に運びましょうということも大事なんですけれども、ちょっとそういう全体的な環境で自分たちを守っていくということもウェルビーイングにつながると思いますので、少しこれからの環境の方向性としてはその辺を入れていただけたらどうかと思いました。,0.5864415764808655
174,min115-seg61,また、第六次環境基本計画の大きな特色の一つが、将来について累次言及している点にあります。現在、私たちは生活する上で利便性を追求してきた弊害があると思いますが、それを将来世代に負担を強いるべきではないと考えています。環境問題、気候変動問題、脱炭素に向けた取組は、国や地方自治体、企業だけが取り組めば済む問題ではなく、国民一人一人の取組が不可欠だというふうに思います。その意味からも、素案には取組の主体に国民が上げられておりますが、やはり自分事としてこの環境問題をしっかり考えられるような、そういう取組が必要だというふうに思っております。デコ活が進められておりますけれども、それを一層国民に浸透するよう、さらに周知されることも含めて期待をしたいと思います。,0.5715948939323425
174,min115-seg151,一つは、統合的アプローチというのを入れていただいたということは大変ありがたいと思いますし、気候変動、それから物質循環、生態系の問題を統合的に扱うということは私も長年主張してきた問題ですけれども、これについて、少し世界の動向がその方向に向かっているということの、言わば傍証的なものが本当はもっとあったほうがいいなと。例えばでいうと、IPBESとIPCCの合同レポートができて、この二つが従来ほとんど相互に無関係に議論がされていたのが一緒にされるようになっているというようなこととか、それから、グラスゴーのCOPで森林減少というのが表明されたりしたということ、これも気候変動で森林のことについて本格的に言及されたのは初めてだと思います。そういうふうなことを具体的に根拠を示しながら言っていただいたほうがいいんじゃないかなというふうに思います。,0.5680572390556335
174,min115-seg60,また、素案の52ページから、パートナーシップの充実・強化が記述をされています。そこでは、国や自治体は事業者や民間団体、国民との対話を通じた協働取組によって持続可能な社会づくりや地域における環境保全施策を統合的に展開することが期待されるとあります。第六次環境基本計画は、経済社会システムの転換が必要と述べています。以前から繰り返し申し上げているとおり、こうした経済社会システムの転換に際して、労働者が大きな影響を受ける可能性があることから、様々なレベルでの社会対話が必要だと考えます。,0.561418354511261
174,min115-seg33,続きまして110ページになります。ここからが１月29日になかった今回初めて出すところでございまして、第２部第３章以降、個別政策の記述を書かせていただいてございます。この第２部第３章は、その個別分野の中でもいわゆるこの計画における重点的な扱いというところを書いてございまして、最初に気候変動対策ということになります。気候変動、循環経済、生物多様性という順番に並んでいってございますけども、この三つについては個別の法律に基づく法定計画がございますので、具体的な体系化というものはそちらのほうに委ねられるわけでありますが、環境基本計画として示すべき基本的な方向性というものを書いたものでございます。,0.5597149729728699
174,min115-seg382,次に、２番目でございます。ありがとうございます。新たな推進戦略策定の方針（案）でございますけれども、現行の推進戦略の策定後の環境をめぐる政策動向・社会動向の変化について、第六次環境基本計画、第６期科学技術・イノベーション基本計画、統合イノベーション戦略2023等を踏まえまして、目指すべき社会像と環境分野の研究・技術開発の在り方を整理いただきたく存じます。目指すべき社会像については、これらの計画・戦略等と整合的なものとしまして、中長期的に目指すべき社会像を定めて、さらにその中で当該社会像を前提とした短期的に目指すべき社会像、方策を定めていきたいというふうに考えてございます。この際、国及び各主体に期待される役割を議論いただいた上で、具体的な政策展開の在り方として、今後重点的に取り組むべき環境分野の研究・技術開発に対する課題、これを重点課題と申しておりますけども、これを設定した上で、環境分野の研究・技術開発の効果的な推進方策について取りまとめていただきたく存じます。,0.5558764338493347
174,min115-seg170,二つ目は、国の外交戦略の中で、環境というテーマを本格的に取り組むべきという意味です。多くのほかの国では、脱炭素をはじめとする環境関連のノウハウを、単なる国際支援であったり、あるいは産業政策としてではなくて、国家間の関係を改善するために用いております。このようなことは、環境省様というよりは、もうオールジャパンとしての日本政府に申し上げるべきなのかもしれませんが、日本が持っている環境関連の知見を提供することで、国際的なプレゼンスの向上に役立てるという発想が、この「環境外交」という言葉には込められているのではないかと感じておりました。このように修正された理由は今回存じ上げておりませんけれども、もし修正前の文言に戻すことが可能でありましたら、そのようにしていただきたいということでございます。,0.5497345924377441
174,min115-seg186,２点目です。次に、97ページのグリーンイノベーションを理解・評価・活用する国民意識の向上と行動変容の促進による需要の創出についてといったところについても申し上げたいと思います。脱炭素の文脈でいいますと、カーボンプライシングの価格が十分に高ければ、それだけでそういう新しいグリーン製品の需要が創出されるということだと思います。しかし、なかなか新しいグリーン製品、技術は、特に初期段階では、需要不足があるといったことが予想されると思います。そこで、環境省も取り組まれているグリーン調達を積極的に活用して、脱炭素製品に関する製品、技術を政府が中心になって活用していくということが有効ではないかと思います。そういった意味では、62ページに書かれていましたが、公共施設等の建築物を活用した再エネ積極導入というのは非常に有効な政策手段だと思いますので、さらに進めていただければなと思います。,0.5468092560768127
175,min115-seg382,次に、２番目でございます。ありがとうございます。新たな推進戦略策定の方針（案）でございますけれども、現行の推進戦略の策定後の環境をめぐる政策動向・社会動向の変化について、第六次環境基本計画、第６期科学技術・イノベーション基本計画、統合イノベーション戦略2023等を踏まえまして、目指すべき社会像と環境分野の研究・技術開発の在り方を整理いただきたく存じます。目指すべき社会像については、これらの計画・戦略等と整合的なものとしまして、中長期的に目指すべき社会像を定めて、さらにその中で当該社会像を前提とした短期的に目指すべき社会像、方策を定めていきたいというふうに考えてございます。この際、国及び各主体に期待される役割を議論いただいた上で、具体的な政策展開の在り方として、今後重点的に取り組むべき環境分野の研究・技術開発に対する課題、これを重点課題と申しておりますけども、これを設定した上で、環境分野の研究・技術開発の効果的な推進方策について取りまとめていただきたく存じます。,0.6319034695625305
175,min115-seg43,最後でございますが、182ページになります。計画の効果的実施というところでございまして、いわゆるPDCAサイクルを回すところでございます。まさにこれ、第五次環境基本計画からいわゆる基本的なところは踏襲するということでございますけども、今回の新たに提示をさせていただいているウェルビーイングとか新たな成長とか、そういったキーワードを踏まえて、この計画の点検作業をしていきますというところが（１）になります。番号がちょっとずれていますけども、182ページの（１）の最初ですけども、先ほど申し上げた気候変動とか循環経済とか生物多様性という、そういう個別法定計画があるところは個別分野の計画の下で点検をしていくということがメインになろうかと思いますが、本計画独自のものとして182ページの（１）、②にありますとおり、計画の総合的な進捗状況に関する点検というところで、本計画で独自に打ち出したところの点検作業を今後、この中央環境審議会総合政策部会の場でやっていただくことになろうかと思います。,0.6247941255569458
175,min115-seg61,また、第六次環境基本計画の大きな特色の一つが、将来について累次言及している点にあります。現在、私たちは生活する上で利便性を追求してきた弊害があると思いますが、それを将来世代に負担を強いるべきではないと考えています。環境問題、気候変動問題、脱炭素に向けた取組は、国や地方自治体、企業だけが取り組めば済む問題ではなく、国民一人一人の取組が不可欠だというふうに思います。その意味からも、素案には取組の主体に国民が上げられておりますが、やはり自分事としてこの環境問題をしっかり考えられるような、そういう取組が必要だというふうに思っております。デコ活が進められておりますけれども、それを一層国民に浸透するよう、さらに周知されることも含めて期待をしたいと思います。,0.6036784052848816
175,min115-seg186,２点目です。次に、97ページのグリーンイノベーションを理解・評価・活用する国民意識の向上と行動変容の促進による需要の創出についてといったところについても申し上げたいと思います。脱炭素の文脈でいいますと、カーボンプライシングの価格が十分に高ければ、それだけでそういう新しいグリーン製品の需要が創出されるということだと思います。しかし、なかなか新しいグリーン製品、技術は、特に初期段階では、需要不足があるといったことが予想されると思います。そこで、環境省も取り組まれているグリーン調達を積極的に活用して、脱炭素製品に関する製品、技術を政府が中心になって活用していくということが有効ではないかと思います。そういった意味では、62ページに書かれていましたが、公共施設等の建築物を活用した再エネ積極導入というのは非常に有効な政策手段だと思いますので、さらに進めていただければなと思います。,0.6019015312194824
175,min115-seg24,そういうことで、コンセプト部分は新たな要素を入れつつ、ある意味だと要領よくまとめつつ、環境危機、今回テーマでありますけども、対応して、勝負の2030年ということも今回入れてございますが、それに対応する施策を充実させた構成になったかなというふうに事務局としては考えてございます。,0.5930289030075073
175,min115-seg407,もう既にほとんど出尽くしていると思いますけれども、特に技術でも、システム転換になる技術というときに、やはり技術だけじゃなくて、それをどう実装して社会を変えていくかという、何か実装の視点とか、そういうところにしっかりと目配せのいった流れをつくってほしい。そこがすごく大事なんじゃないかと思います。ですから、例えばどういうふうに政策に生かすかみたいなことを明確に問うて、この募集をしていただくとか、あるいはその戦略を立てていただく、その辺もぜひ期待したいと思います。よろしくお願いします。,0.5828424692153931
175,min115-seg246,それで、意見にもちょっと書いたんですけれども、ネイチャーポジティブという言葉の理解と読み方のようなことですが、昆明・モントリオール枠組で2030年ミッションとしてネイチャーポジティブという言葉を出したということは、生物多様性条約の経緯を20年ぐらい見ている間でも、その言葉の持つ意味に、強い意思表示、世界の強い意思表示があると思います。それで、基本戦略で１、２、３、４、５ってあるんですけれども、そのタイトルに一つ、「ネイチャーポジティブ経済の実現」というのが目立って、ネイチャーポジティブという言葉の本来の意味をしっかりと分かっていただくということが少し希薄になっている、ちょっと周りの方たちの話を聞いていましても、そういうふうに感じたものですから、武内先生もおっしゃいましたけれども、ネイチャーポジティブの意味というのをしっかりと理解できる書き方にしていただけたらなと思います。,0.572503924369812
175,min115-seg128,ただ、これは一生懸命これをつくっていくことはもちろん大事なんですけども、他方で、これをつくった後、これを実現することが極めて大事なので、絵に描いた餅にならないように、ぜひ実現させていっていただければと思いますけども、特にこの中の手法の部分とか、原則もちょっと関係しますが、第１部の３章の辺りとかが実際には関係しますし、あと、第４部の計画の効果的実施、これは他省庁も含めて、環境政策を実施していただくことになりますけども、ここら辺が非常に、実際にはこれから重要になってくるということを申し上げておきたいと思います。,0.5704202651977539
175,min115-seg169,一つ目としては、環境施策の中で、国際対応を能動的に扱ってほしいという意義でございます。環境基本計画は全体的に国内での取組が中心で、内向的とも言えます。しかし、気候変動をはじめ、多くの問題は地球全体で解決していかなくてはなりません。国外に対して能動的かつ戦略的に関わっていくためには、「環境外交」という用語は有用であると考えます。,0.5635836720466614
175,min115-seg381,まず、１番ですけれども、この背景です。中央環境審議会では、環境大臣から諮問を受けまして、環境基本計画ですとか、科学技術・イノベーション基本計画等の環境を取り巻く現下の政策ですとか社会の動向を踏まえまして、環境分野の研究・技術開発の方向性をご審議いただき、これまで平成18年、22年、27年及び令和元年にこの環境研究・環境技術開発の推進戦略についてと題して答申をいただいております。そして、この当該の答申を受けまして、環境大臣が環境研究・環境技術開発の推進戦略を決定してございます。現行の推進戦略につきましては、間もなく策定から５年の戦略期間を終えまして、また、上位計画でございます先ほどの第六次環境基本計画の策定、ご議論いただいておりますことから、令和元年以降の環境研究・技術開発の進展及び環境問題や社会動向の変化を踏まえまして、今後の環境分野の研究・技術開発の方向性及びそれを支える施策を示す新たな戦略を策定する必要がございます。,0.5631706714630127
176,min115-seg196,今までも再三申し上げておりますように、排出削減に真面目に取り組む中で、やはりコストの問題をしっかり認識をする、いわゆる環境付加価値を製品価値にいかに結びつけていくかと、そういう議論が極めて重要だと思っております。その中で、前回から提示されているところも含めまして、３点ほど、その辺りのところをより分かりやすく記載していただく観点から、お願いをしたいと思います。,0.5541213154792786
176,min115-seg226,まず、第２部第３章２の（４）資源循環・廃棄物管理基盤の強靱化と着実な適正処理・環境再生の実行に関してです。なお残る廃棄物の適正処理を確保するとの記述、溶け込み版でいえば114ページのところですけれども、３Ｒとリニューアブルを徹底した後には熱回収を併せて行うので資源の有効利用につながるとございます。この点を記していただき、国民にお示しいただくことが必要ではないかと考えました。,0.4871164560317993
176,min115-seg213,"それから、ちょっと確認させていただきたい点が54ページの１行目、これは国についての、自らの活動についても、環境配慮を幅広く積極的に織り込んでいくというところですが、それから、同じような文章が14行目、地方公共団体についてございます。この文章の意味するところをちょっと確認させてください。自らの活動というのが、国や地方公共団体が一事業者として活動する場合を言っているのか、それに限らず環境基本法の19条が言うところの施策、例えば国でいえば国の施策の策定等に当たっての配慮というのが環境基本法19条、いわゆる戦略アセスの規定があるのですが、それを念頭に置いた記述なのか、そこがこの書き方ですと明確ではないというふうに思います。やはり、いわゆるあらゆる政策分野への環境配慮の内部化、EUでいうところの統合原則なんですけれども、Integration
              Principleですが、それを明確にここで分かるように表現していただきたいというふうに考えておりますので、その意味内容の確認と、そうした趣旨の記述をしていただくということをお願いしたいと思います。",0.48288804292678833
176,min115-seg228,最後に、第３部第１章３の（２）動静脈連携によるライフサイクル全体での徹底的な資源循環では、動静脈連携、資源循環市場の創出などのキーワードを記載していただいております。これを実現する施策の一つとして、貴重な資源の再資源化を効率的に進めるため、廃棄物処理法の規制緩和や解釈の明確化という点も盛り込んでいただければありがたいと思っております。,0.4703383147716522
176,min115-seg199,それと、同じ趣旨で３点目ですけども、新たに書かれた第３部の135ページ目の本文中で24行目から26行目の横断的施策のところですけども、カーボンフットプリントということの記載についてです。要するに、カーボンフットプリントですので、現状の排出量というものの算定・表示というものが大事だというようなことになっておりますけども、あくまでも追加で排出削減をすると、削減を減らすということが大事なわけでありますので、このカーボンフットプリントの議論に加えて、CO２の削減効果など、環境負荷の低減効果を見える化し、それを付加価値に転換することが不可欠という観点から、追加的排出削減量の評価、絶対値のカーボンフットプリントのみならず、追加的排出削減量の評価が重要であるといったフレーズを加えることで、やはり排出削減に追加で取り組むことが重要だというようなことを強調できるのではないかと思います。,0.467101514339447
