change_id,matched_seg_id,matched_seg_text,similarity
221,min113-seg211,それと45ページですけれども、今見え消しバージョンを私は見ているのですが、14行目から東日本大震災以降云々ということで、この段落の最後のほうに「「環境リスク」や「予防的な取組方法」の考え方を活用し」という「活用」という表現がございます。同様に、（３）の汚染者負担の原則等のところでも、２行目ですけれども、34行目になりますかね。ここでも「「汚染者負担の原則」を活用し」という言葉があります。次のページにも、「また」で始まっている文章がありまして、環境政策の実施の手法の前の段落なのですが、「「源流対策の原則」なども活用し」というふうに、活用という言葉が原則やこの考え方の後にくっついているのですが、むしろこういった基本的な考え方や原則というのは、活用するというよりは、それを踏まえるべきものですし、それを具現化していく、具体化していくべきものなので、活用という表現は、これは第五次のときからこのような表現になっていたようですけれども、しっかり踏まえる、もしくは具体化するというような言葉に替えていただければありがたいなというふうに思っております。,0.5277109146118164
221,min113-seg235,それで、あと化学物質による生態系のリスクの最小化とか、汚染の防止、また森林の整備・保全、森林・林業・木材産業によるグリーン成長というふうなことが書かれています。このことは大変いいことだと思うのですけれども、このことと生産者が今、セシウムの放射能の関係で抱えている課題というのとはまた別なことかなと思いますので、そういった生産者の方の、放射能で大変だというようなことも皆さんに承知していただけるとありがたいかなって思っております。,0.5101867318153381
221,min113-seg45,（５）が、引き続き課題が残る環境汚染及び化学物質管理、これ27ページで、28ページ目に、個別環境行政等の統合・シナジーの流れと。個別、縦割れではなくて、シナジーの流れ。あとは29ページですけども、7番目に、重要な役割を果たしてきた科学的知見、８番目、国民意識の変遷と課題で、９番目、30ページになりますけども、東日本大震災・原発事故といったところになります。,0.5036386251449585
221,min113-seg256,私からは１点だけなのですが、化学物質に関してなのですが。第１部第１章、引き続き課題が残る環境汚染、化学物質の管理とか、第２章の重点戦略ごとの環境政策の展開で化学物質の関係のことを掲げられておるのですけども、崎田委員がおっしゃったように、全体として問題意識の緊迫度が薄いのではないかというふうな印象も私も受けておりまして、その点に関してでございます。,0.4800184965133667
221,min115-seg162,ただし、特に福島対応に関しては、リスクコミュニケーションだけではなくて、本当にこれから除去土壌の再利用とか最終処分とか、中間貯蔵を含めて、どういうふうにあの町を再生していくのかというような大きな課題がありますので、今回、かなり書き込んでいただいたことは大変評価しておりますので、これを基に、しっかりと進めていただければありがたいなというふうに思っています。,0.4790925979614258
221,min115-seg118,"脱炭素化、日本で再エネを広めるという観点で考えると、やっぱり、私、いろいろ取材していて、洋上風力はこれから非常にポテンシャルが大きくて、柱になっていくと思うんですね。62ページのところで、まさに排他的経済水域までこれから広げていくという話になっていくと思うんですけれども、この辺り、ぜひ省庁間で連携してうまくやっていただきたいと思いました。というのは、環境省を中心にやられていた長崎県五島市の浮体式洋上風力、あれは今振り返ると、非常に先進的な取組だったと思うんですね。今から10年以上前に2,000キロワットの浮体式洋上風力をつくって、地域と、それから自然環境と共生してやってきたと。今年度、実質来年度ということになると思いますが、経産省を中心に、浮体式洋上風力の実証事業を始めるという流れになっております。つまり、この10年、もっと浮体式洋上風力を進めていれば、日本にとってもよかったし、気候変動対策にもよかったし、地域と共生する再生可能エネルギー、これをまさに進めることができたと思うんです。ですから、私は、環境省の方々のそういう努力というのはものすごく先見の明があったと思いますし、それをもっと広げていただきたいと思います。",0.47662150859832764
221,min115-seg40,123ページから、個別分野の環境政策の中でも横断的事項がございますので、環境影響評価であるとか科学技術、研究開発の推進、125ページに行きまして、環境教育、126ページに行きまして、環境情報の整備、提供・広報の充実、127ページ、６、一番最後の行になりますけども、東日本大震災からの復興・創生及び今後の大規模災害発生時の対応というところになります。こちらのグループのほうですね、129ページに能登半島地震への言及もございます。129ページの24行目になりますが、こちらのほう、この辺りを中心として今後の展開によってはちょっと記述を足すかもしれません。,0.4762125313282013
221,min115-seg30,次、続きまして、71ページになりまして、前回、河口委員のほうから、日本人の自然観に関するご指摘をいただきまして、国土の基本的な考え方のところにパラグラフを一つ、32行目から足してございます。同じく国土の基本的な考え方でございますが、73ページ目の８行目ですね、堅達委員からのご指摘を踏まえて、能登の地震への対応等、それに関連することを書いてございます。,0.4697098731994629
221,min113-seg72,（５）は、水俣、福島等のかつて被害に遭った地域の再生を書いてございます。,0.46818113327026367
222,min115-seg46,"184ページの最後、３
              環境の見直しということでございます。国は、環境基本計画の策定後５年程度が経過した時点を目途に、計画内容の見直しを行うと。今年2024年でございますが、５年後、2029年度にこの計画の見直し作業、今回と同じように１年ぐらいかけて多分見直しの議論をさせていただくことになるのかなと思ってございますが、それを踏まえて、次の第七次環境基本計画につなげていくと、そういった記述になってございます。",0.700194239616394
222,min113-seg114,さらに４番目でございます、53ページです。トレードオフとシナジー発揮による再生可能エネルギーの導入でございます。16行目、地域の持続可能な発展に資する再生可能エネルギー事業をさらに促進する仕組みづくりとありますが、促進する仕組みのみならず、「地域の参画がかなう形で」という文言を入れていただきたいと思います。裨益だけでは経済循環が回るということがございませんので、やはり地域の参画ということが必要になってまいります。,0.6523513793945312
222,min115-seg118,"脱炭素化、日本で再エネを広めるという観点で考えると、やっぱり、私、いろいろ取材していて、洋上風力はこれから非常にポテンシャルが大きくて、柱になっていくと思うんですね。62ページのところで、まさに排他的経済水域までこれから広げていくという話になっていくと思うんですけれども、この辺り、ぜひ省庁間で連携してうまくやっていただきたいと思いました。というのは、環境省を中心にやられていた長崎県五島市の浮体式洋上風力、あれは今振り返ると、非常に先進的な取組だったと思うんですね。今から10年以上前に2,000キロワットの浮体式洋上風力をつくって、地域と、それから自然環境と共生してやってきたと。今年度、実質来年度ということになると思いますが、経産省を中心に、浮体式洋上風力の実証事業を始めるという流れになっております。つまり、この10年、もっと浮体式洋上風力を進めていれば、日本にとってもよかったし、気候変動対策にもよかったし、地域と共生する再生可能エネルギー、これをまさに進めることができたと思うんです。ですから、私は、環境省の方々のそういう努力というのはものすごく先見の明があったと思いますし、それをもっと広げていただきたいと思います。",0.6398043632507324
222,min116-seg323,そうした観点でも、今回の第六次環境基本計画で位置づけている施策横断的な観点、先ほど冒頭申し上げたとおり、環境・経済・社会の統合的向上ですとか、ウェルビーイングの実現、環境負荷の総量削減、自然資本の維持、回復、充実、環境価値の活用による経済全体の包括化などの観点から貢献できているかという点につきまして、総合的な検討をしたいと思っております。これらの手法につきましては、今後、開催される総政部会でご意見をいただきたいと思っております。,0.6343592405319214
222,min113-seg371,これは次回だと思いますけれども、第４部のところに効果的実施についての部門を準備いただくというふうに思いますので、これはぜひ次回のところでも引き続き議論をいただくといいのではないかと思います。これは私自身も、中に書かれているのですけれども、環境政策課、あるいはほかの省庁が所管していらっしゃる政策ともどうやってうまく統合的に決めて実施するかというのが、本当に課題になっているというふうに思うものですから、これは、先ほどあった化学物質と循環経済の政策というのもこの中に記載されていますけれども、中に必要な記載はしていくとして、やはりこれ、特に意識して効果的実施のところで議論ができるといいのではないかというふうに思っております。,0.6304498910903931
222,min115-seg162,ただし、特に福島対応に関しては、リスクコミュニケーションだけではなくて、本当にこれから除去土壌の再利用とか最終処分とか、中間貯蔵を含めて、どういうふうにあの町を再生していくのかというような大きな課題がありますので、今回、かなり書き込んでいただいたことは大変評価しておりますので、これを基に、しっかりと進めていただければありがたいなというふうに思っています。,0.629760205745697
222,min115-seg45,183ページから計画の実施というところでございますが、重要なとこで申し上げますと、184ページです。（３）に各種計画との連携というところがございます。25行目から他の計画との関係性を述べたところがございますが、例えば28行目ですね、国の他の計画のうち、専ら環境の保全を目的とするものは、環境基本計画の基本的な方向性に沿って策定、推進すると。30行目からですが、また、国のその他の計画であって環境の保全に関する事項を定めるものについては、環境の保全に関しては、環境基本計画の基本的な方向に沿ったものとするといった記述がございまして、この環境基本計画は政府の環境分野に係るある種の最上位計画ということを、担保している記述となります。,0.6279680728912354
222,min113-seg43,20ページ目以降は、一次計画からちょうど30年の節目ということでございますので、主にこの30年の環境・行政の主なトピックを上げたものでございます。ちょっと個々に説明していると時間がないので、見出しだけで申し上げますと、最初に（１）ですね、持続可能な開発の概念の確立と国際枠組みの整備、21ページ目、顕在化した地球環境の危機とSDGs、パリ協定等の採択、この中に、昨年のG7であるとかCOP28の結論等も書いてございます。昆明・モントリオール生物多様性枠組についても書いてございます。,0.6208921670913696
222,min116-seg446,"資料４の左側、背景・必要性とあります。いわゆる風力発電、カーボンニュートラルの切り札というふうになってございますけれども、現在の政府目標を2040年までに3,000万から4,500万kW形成しないといけないというふうになっていますが、現行の再エネ海域利用法ですね。領海及び内水に一応限られておりまして、それをＥＥＺまで拡張するというのが、改正事項の一つになります。",0.6156235337257385
222,min113-seg219,私からは数点ですけれども、まず全体として、今後この第六次基本計画が５年、６年ということで実施されていく中で、例えば今の第五次環境基本計画で地域循環共生圏の構想が出されて、それが今、やっと地域の自治体の中で進められているというくらいのギャップがあるといいますか、タイムギャップが当然出てくると思います。その点を踏まえると、少し先を見据えて、先ほどどなたかもおっしゃっていたのですけれども、これからより注力しなきゃいけないようなこと、化学物質の点ですとか、それをもう少し認識していくべきではないかなというのは少し思いました。,0.6153062582015991
223,min116-seg281,私は、全国市長会の環境対策特別委員会の委員長という立場で、今まで発言をさせていただきました。もちろん計画についての意見も言わせてもらいましたが、我々も市町村の市として、行政でございますので、計画が出来上がったら、それを実施していく、計画内容を社会的実装していく立場であります。計画に対して意見を言いながら、環境省さん、ないしは中央官庁とともに、環境に対して手を入れていく同じ行政の立場でありますので、一緒に、対立をせずに、先へ進んでいかなければいけないなという意味では、今後、これを実施するに当たってどうしたらいいのかを、積極的に考えていかなければいけないと思っております。,0.6827249526977539
223,min116-seg231,今後、計画の実行段階に入りますが、確実に実効性のあるものにするために、参考資料２にも記載されている、「国民、政府、民間の共進化」が必要不可欠です。その上で、特に国民の環境価値意識の向上が重要と考えます。この点については、政府が主導しながら具体的な推進、モニタリングを進めていただきたいと思います。,0.6654038429260254
223,min116-seg323,そうした観点でも、今回の第六次環境基本計画で位置づけている施策横断的な観点、先ほど冒頭申し上げたとおり、環境・経済・社会の統合的向上ですとか、ウェルビーイングの実現、環境負荷の総量削減、自然資本の維持、回復、充実、環境価値の活用による経済全体の包括化などの観点から貢献できているかという点につきまして、総合的な検討をしたいと思っております。これらの手法につきましては、今後、開催される総政部会でご意見をいただきたいと思っております。,0.661494255065918
223,min116-seg343,なお、この基本計画に基づいて、企業だけでなく全ての国民の皆様が、環境問題への対応を自分事として考え、行動いただくことも重要だと思っております。このため、計画の進捗状況について、国民の皆様に対しても分かりやすく、かつ広く知っていただける広報活動をしていただくことも必要と考えておりますので、どうぞよろしくお願いいたします。,0.6489543914794922
223,min116-seg136,もう一つは、やはり自治体がどうやっていくのか。第五次環境基本計画のとき、政策を統合的に実施できるのが自治体だというお話がありました。まさに実施の最前線は自治体だということに異論ありません。だからこそ自治体が本計画の方向性と合っているのかどうかを確認できるような、仕組みをしっかりつくっていただきたいと思います。,0.6394270062446594
223,min113-seg371,これは次回だと思いますけれども、第４部のところに効果的実施についての部門を準備いただくというふうに思いますので、これはぜひ次回のところでも引き続き議論をいただくといいのではないかと思います。これは私自身も、中に書かれているのですけれども、環境政策課、あるいはほかの省庁が所管していらっしゃる政策ともどうやってうまく統合的に決めて実施するかというのが、本当に課題になっているというふうに思うものですから、これは、先ほどあった化学物質と循環経済の政策というのもこの中に記載されていますけれども、中に必要な記載はしていくとして、やはりこれ、特に意識して効果的実施のところで議論ができるといいのではないかというふうに思っております。,0.6342059969902039
223,min116-seg433,私、１点だけ、他の、重複がないことでお願いをしたい点は、点検に当たって本日も、省庁を超えて、それから環境省の中でも、環境省の中の部局を超えた取組というのが非常に重要だというご指摘をいただいていると思います。これは点検の中でも、そういう意味では、環境基本計画は閣議決定をする文章だと思いますので、関わる、やはりほかの省庁も一緒になって連携をする仕組みというのは、ぜひ検討いただきたいというのが一つ。,0.6320912837982178
223,min113-seg191,なお、今後、具体的な施策は、それぞれの関連の法令、計画で示されると理解していますが、個々の環境政策が本基本計画と十分整合されるよう、引き続き関係省庁間で連携を取りながら、具体的な施策を講じていただくようお願します。,0.6282609105110168
223,min116-seg311,中央環境審議会として、この計画の点検、フォローアップをしっかり行っていくということが、既に委員からご指摘もいただいていますけれども、計画がしっかり進捗をしているのかどうかということを確認するとともに、今後のやはり政策の課題や方向性について、政府が確認をして取組をしていくということになります。そこで、早速ですけれども、まず今後の第六次環境基本計画の点検の進め方について、最初の意見交換を行わせていただきたいというふうに思っております。,0.6262842416763306
223,min116-seg244,基本計画を進めるに当たって、ほかの委員の皆様も指摘されていましたけれども、これは環境省だけじゃなくて、ほかの全ての省庁の基になる基本計画だと理解していますので、そこを徹底していただきたい。,0.6253999471664429
224,min115-seg26,前回からの指摘事項、細かく全部ご説明すると時間がないので、大きなところだけをご説明しますけども、続きまして、47ページ目になりまして、環境政策の原則・手法の部分でございます。１の環境政策における原則等というところの最初に環境効率性というものが来てございましたけども、奥委員のご指摘等を踏まえて、環境効率性はこのグループの中で一番最後に持ってきてございます、（３）に持ってきてございます。加えて、細かなところになりますけども、48ページ目の24行目とかにありますが、汚染者負担原則を「活用して」ってもともとなっていましたけども、「則って」というふうなところに前回の議論を踏まえて変えてございます。,0.48385271430015564
224,min115-seg226,まず、第２部第３章２の（４）資源循環・廃棄物管理基盤の強靱化と着実な適正処理・環境再生の実行に関してです。なお残る廃棄物の適正処理を確保するとの記述、溶け込み版でいえば114ページのところですけれども、３Ｒとリニューアブルを徹底した後には熱回収を併せて行うので資源の有効利用につながるとございます。この点を記していただき、国民にお示しいただくことが必要ではないかと考えました。,0.4789733588695526
224,min113-seg56,あと44ページ目、第３章、環境政策の原則・手法というところでございます。第二次計画以降大切にしてきたところでございますが、今回新たなキーワードとして、44ページの（１）環境効率性の中に「絶対的デカップリング」という言葉を入れたのと、（２）のリスク評価と未然防止、予防的な取組方法の考え方と書いてございますが、もともと環境基本法に入っていた未然防止原則というものを、これまで書いていませんでしたので、全体の整理として記述を足してございます。,0.4684649109840393
224,min113-seg209,第１部の第３章、環境政策の原則・手法の中の１ですね。環境政策における原則等というところで、前回、私のほうからは、ここはまずは環境政策に係る原則を、現在、各法律諸法の中に散らばっているものを環境基本計画の中で全て網羅的にカバーすべきではないか、押さえるべきではないかということを申し上げました。それを受けて事務局のほうでも工夫をしてくださって、44ページですね。１の（２）のところに「未然防止原則」というのを加えていただいて、そして、（ア）で未然防止原則を一つ、項として起こしていただいたというところ、これは対応していただいて感謝申し上げます。異論のないところです。,0.4558332562446594
224,min113-seg256,私からは１点だけなのですが、化学物質に関してなのですが。第１部第１章、引き続き課題が残る環境汚染、化学物質の管理とか、第２章の重点戦略ごとの環境政策の展開で化学物質の関係のことを掲げられておるのですけども、崎田委員がおっしゃったように、全体として問題意識の緊迫度が薄いのではないかというふうな印象も私も受けておりまして、その点に関してでございます。,0.4510703384876251
224,min115-seg37,"続きまして、117ページでございますが、４
              環境リスクの管理等というところになります。こちらからは個別の法定計画は持ってございませんので、ある種、環境基本計画が個別計画の性格を帯びるところになってございます。（１）が、水・大気・土壌の環境保全ということになってございまして、117ページの①で、人の命と環境の保護ということがございます。これは、環境保全上の支障の防止というところになってございますけども、118ページの③で良好な環境の創出というところで、今回のこの第六次環境基本計画、良好な環境の創出ということを新しく打ち出しているわけでございますが、それを踏まえた記述なんかも足してございます。",0.4330752491950989
224,min115-seg96,それから、あと、29ページの表題のところで、引き続き課題が残る環境汚染及び化学物質管理、これ、引き続きじゃなくて、PFASとか新しいのもあるので、引き続きというと、ほぼほぼ終わっているけど残っているじゃないかという感じになりますし、今後いろいろな課題が出てくると。その絡みでいきますと、プラネタリー・バウンダリーの中で今一番問題になっているのが窒素とリンということになりますので、それが土壌汚染のところだとか、そういうところにあんまり書いていないなという気がしますので、リンと窒素の問題というのはどこかにちゃんと書いたらいいんじゃないかなということと、あと、電磁波の問題というのはどこかに書いているのかなと、化学物質のところかというのはちょっと質問なんですけれども、とりあえず以上です。ありがとうございます。,0.4277593493461609
224,min115-seg213,"それから、ちょっと確認させていただきたい点が54ページの１行目、これは国についての、自らの活動についても、環境配慮を幅広く積極的に織り込んでいくというところですが、それから、同じような文章が14行目、地方公共団体についてございます。この文章の意味するところをちょっと確認させてください。自らの活動というのが、国や地方公共団体が一事業者として活動する場合を言っているのか、それに限らず環境基本法の19条が言うところの施策、例えば国でいえば国の施策の策定等に当たっての配慮というのが環境基本法19条、いわゆる戦略アセスの規定があるのですが、それを念頭に置いた記述なのか、そこがこの書き方ですと明確ではないというふうに思います。やはり、いわゆるあらゆる政策分野への環境配慮の内部化、EUでいうところの統合原則なんですけれども、Integration
              Principleですが、それを明確にここで分かるように表現していただきたいというふうに考えておりますので、その意味内容の確認と、そうした趣旨の記述をしていただくということをお願いしたいと思います。",0.41545695066452026
224,min113-seg235,それで、あと化学物質による生態系のリスクの最小化とか、汚染の防止、また森林の整備・保全、森林・林業・木材産業によるグリーン成長というふうなことが書かれています。このことは大変いいことだと思うのですけれども、このことと生産者が今、セシウムの放射能の関係で抱えている課題というのとはまた別なことかなと思いますので、そういった生産者の方の、放射能で大変だというようなことも皆さんに承知していただけるとありがたいかなって思っております。,0.4153859615325928
224,min113-seg372,それと、あと細かなところで恐縮、決して細かくないのですが。80ページ目のところの、先ほどどなたか、井田委員でしたでしょうか。ご指摘になったところです。ちょっとこれ、言葉の整合性をつけたほうがいいのではないかと思っているところがありまして、これ、環境上も重要な窒素の文脈、80ページのところです。特に水素キャリア等の用途でのアンモニアの利用についてのところですけど、ここはG7の広島サミットの成果文書の中で、実際に一酸化二窒素、あるいは窒素酸化物についての排出について回避するという表現ぶりになっていたと思います。この技術の活用ではなくて、実際にそういうことを目標として、条件として定めてやっぱり水素、アンモニアを開発していきましょうという合意になっていたと思いますので、G7の広島サミットの成果文書を、できれば整合させたほうがいいのではないかなというふうに思っております。すみません、文言の話で恐縮でしたけれども。,0.414650559425354
225,min115-seg226,まず、第２部第３章２の（４）資源循環・廃棄物管理基盤の強靱化と着実な適正処理・環境再生の実行に関してです。なお残る廃棄物の適正処理を確保するとの記述、溶け込み版でいえば114ページのところですけれども、３Ｒとリニューアブルを徹底した後には熱回収を併せて行うので資源の有効利用につながるとございます。この点を記していただき、国民にお示しいただくことが必要ではないかと考えました。,0.661309003829956
225,min113-seg371,これは次回だと思いますけれども、第４部のところに効果的実施についての部門を準備いただくというふうに思いますので、これはぜひ次回のところでも引き続き議論をいただくといいのではないかと思います。これは私自身も、中に書かれているのですけれども、環境政策課、あるいはほかの省庁が所管していらっしゃる政策ともどうやってうまく統合的に決めて実施するかというのが、本当に課題になっているというふうに思うものですから、これは、先ほどあった化学物質と循環経済の政策というのもこの中に記載されていますけれども、中に必要な記載はしていくとして、やはりこれ、特に意識して効果的実施のところで議論ができるといいのではないかというふうに思っております。,0.5468686819076538
225,min116-seg433,私、１点だけ、他の、重複がないことでお願いをしたい点は、点検に当たって本日も、省庁を超えて、それから環境省の中でも、環境省の中の部局を超えた取組というのが非常に重要だというご指摘をいただいていると思います。これは点検の中でも、そういう意味では、環境基本計画は閣議決定をする文章だと思いますので、関わる、やはりほかの省庁も一緒になって連携をする仕組みというのは、ぜひ検討いただきたいというのが一つ。,0.5395562052726746
225,min115-seg228,最後に、第３部第１章３の（２）動静脈連携によるライフサイクル全体での徹底的な資源循環では、動静脈連携、資源循環市場の創出などのキーワードを記載していただいております。これを実現する施策の一つとして、貴重な資源の再資源化を効率的に進めるため、廃棄物処理法の規制緩和や解釈の明確化という点も盛り込んでいただければありがたいと思っております。,0.536595344543457
225,min116-seg341,ありがとうございます。環境基本計画の点検の体制として、中環審の各部会で対象とする範囲の施策について点検を行い、その結果を踏まえ、総合政策部会で環境基本計画全体について総合的に点検する、こういう方向性を示していただきました。,0.5163894891738892
225,min116-seg316,点検の体制でございますが、各部会におきましては、それぞれが対象とする範囲の施策について点検を行うということでございまして、例えば総合政策部会では、環境教育ですとか、環境アセスなど、そういった、それぞれが所掌していく部署の内容について点検を行いまして、それぞれの各部会の点検結果を、また総合政策部会に報告をしていただくということを考えております。,0.5127294063568115
225,min115-seg124,それから、私自身の意見としては、細かいですけど、114ページの（４）のところで、資源循環・廃棄物管理基盤の強靱化の話をしてくださっていて、これはとてもいいと思うんですけど、情報基盤の話がちょっと出てないと思うので、デジタルパスポートとか、これから廃棄物関係でも、情報基盤の問題が大事だと思いますので、ちょっとこれは基盤の話なので多分（４）に入ると思うんですけども、多分入れていただいたほうがいいんじゃないかなということを一言申し上げます。,0.5121163129806519
225,min115-seg196,今までも再三申し上げておりますように、排出削減に真面目に取り組む中で、やはりコストの問題をしっかり認識をする、いわゆる環境付加価値を製品価値にいかに結びつけていくかと、そういう議論が極めて重要だと思っております。その中で、前回から提示されているところも含めまして、３点ほど、その辺りのところをより分かりやすく記載していただく観点から、お願いをしたいと思います。,0.5087519884109497
225,min115-seg26,前回からの指摘事項、細かく全部ご説明すると時間がないので、大きなところだけをご説明しますけども、続きまして、47ページ目になりまして、環境政策の原則・手法の部分でございます。１の環境政策における原則等というところの最初に環境効率性というものが来てございましたけども、奥委員のご指摘等を踏まえて、環境効率性はこのグループの中で一番最後に持ってきてございます、（３）に持ってきてございます。加えて、細かなところになりますけども、48ページ目の24行目とかにありますが、汚染者負担原則を「活用して」ってもともとなっていましたけども、「則って」というふうなところに前回の議論を踏まえて変えてございます。,0.5053517818450928
225,min113-seg256,私からは１点だけなのですが、化学物質に関してなのですが。第１部第１章、引き続き課題が残る環境汚染、化学物質の管理とか、第２章の重点戦略ごとの環境政策の展開で化学物質の関係のことを掲げられておるのですけども、崎田委員がおっしゃったように、全体として問題意識の緊迫度が薄いのではないかというふうな印象も私も受けておりまして、その点に関してでございます。,0.5046510100364685
226,min115-seg170,二つ目は、国の外交戦略の中で、環境というテーマを本格的に取り組むべきという意味です。多くのほかの国では、脱炭素をはじめとする環境関連のノウハウを、単なる国際支援であったり、あるいは産業政策としてではなくて、国家間の関係を改善するために用いております。このようなことは、環境省様というよりは、もうオールジャパンとしての日本政府に申し上げるべきなのかもしれませんが、日本が持っている環境関連の知見を提供することで、国際的なプレゼンスの向上に役立てるという発想が、この「環境外交」という言葉には込められているのではないかと感じておりました。このように修正された理由は今回存じ上げておりませんけれども、もし修正前の文言に戻すことが可能でありましたら、そのようにしていただきたいということでございます。,0.5516996383666992
226,min115-seg118,"脱炭素化、日本で再エネを広めるという観点で考えると、やっぱり、私、いろいろ取材していて、洋上風力はこれから非常にポテンシャルが大きくて、柱になっていくと思うんですね。62ページのところで、まさに排他的経済水域までこれから広げていくという話になっていくと思うんですけれども、この辺り、ぜひ省庁間で連携してうまくやっていただきたいと思いました。というのは、環境省を中心にやられていた長崎県五島市の浮体式洋上風力、あれは今振り返ると、非常に先進的な取組だったと思うんですね。今から10年以上前に2,000キロワットの浮体式洋上風力をつくって、地域と、それから自然環境と共生してやってきたと。今年度、実質来年度ということになると思いますが、経産省を中心に、浮体式洋上風力の実証事業を始めるという流れになっております。つまり、この10年、もっと浮体式洋上風力を進めていれば、日本にとってもよかったし、気候変動対策にもよかったし、地域と共生する再生可能エネルギー、これをまさに進めることができたと思うんです。ですから、私は、環境省の方々のそういう努力というのはものすごく先見の明があったと思いますし、それをもっと広げていただきたいと思います。",0.5000349283218384
226,min115-seg169,一つ目としては、環境施策の中で、国際対応を能動的に扱ってほしいという意義でございます。環境基本計画は全体的に国内での取組が中心で、内向的とも言えます。しかし、気候変動をはじめ、多くの問題は地球全体で解決していかなくてはなりません。国外に対して能動的かつ戦略的に関わっていくためには、「環境外交」という用語は有用であると考えます。,0.49889886379241943
226,min113-seg185,最後に、科学的な充実についてですけれども、原案にもありますとおり、最良の科学的知見に基づく政策決定が重要であると思っております。原案では、環境研究、モニタリング、トレーサビリティ技術、人材育成、データベース構築、オープンデータ化などの科学的知見を充実させる、様々な施策をお示しいただきました。こうして得られた大量の科学的知見を日本での政策に生かすとともに、ネット・ゼロ、循環経済、ネイチャーポジティブに関する国際的な議論において積極的に発信いただくこともお願いしたいと存じます。以上でございます。,0.4972526729106903
226,min115-seg27,その次、大きな点で申し上げますと、52ページになります。この部分、パートナーシップの充実・強化というところでございます。１月29日の段階でなかった項目でございまして、第１部で全員参加型のパートナーシップ、政府、市場、国民の共進化というところがキーワードとしてこれまでも議論をさせていただいてございましたけども、そういった新たな観点も踏まえて、パートナーシップの充実・強化というところを第五次環境基本計画からアップデートをしてございます。各主体の期待される役割などを記述してございます。,0.4931013584136963
226,min115-seg227,また、同じ章の（５）適正な国際資源循環体制の構築と循環産業の海外展開の推進、114ページのＬ25についてです。昨年４月に開催されたＧ７札幌気候・エネルギー・環境大臣会合では、日本がリードする形で循環経済及び資源効率性原則（CEREP）が採択されました。昨年11月にはCEREPをテーマとして、Ｇ７とＢ７の対話のワークショップが開催され、各国の政策やベストプラクティスの共有が図られました。経団連もＢ７の議長団体として参加いたしました。サーキュラーエコノミーの推進に当たっては、国ごとに制度やリサイクル設備などの社会インフラが異なることから、各国間での情報共有や相互理解を深めていくことが重要と考えます。環境基本計画の中でも、CEREPに関する国際的な官民対話の継続について盛り込んでいただくとともに、現地でのリサイクル設備投資への支援などを通じて、効率、効果的な国際資源循環体制の構築を進めていただきたいと思います。,0.48357364535331726
226,min116-seg198,環境省様におかれましても、今後この基本計画を活用して、この概念を広めていただけるとありがたいと思っております。,0.4820859432220459
226,min116-seg387,やっぱりこの環境基本計画の点検の中でも、それも既にＩＵＣＮとか、ＷＷＦとか、ほかの海外の研究機関も、研究も進んでいるし、取組もあるので、そういうものを参考にしながら、ネイチャーポジティブを口先だけに終わらせないような指標というのが、やっぱりこの計画を見ていて、チェックしていく上では必要ではないかというふうに思います。このときも、やっぱり海外のインパクトというのが、日本経済、社会が与える海外の環境へのインパクトというのを把握することが重要ではないかと思っておりまして、それをできるような仕組みを、この中でつくれないかなと。,0.4783021807670593
226,min113-seg228,もう１点は、パートナーシップの視点から、ここはこれから記述が整理されるところですけれども、多くの企業や自治体が環境への取組に力を入れて、2030年目標を掲げてコミットメント、明確化もしてありますし、バリューチェーン全体、グループ全体、環境と人権もしっかりやっていこうとしていく中で、同時に、これが今正しいのかとか、目標に向けて動いているけれども、社会からどう評価されるのかというふうな不安もあるようですので、今日お話のあったグローバルの視点からの状況や、自分たちの立ち位置や見ている方向がはっきりするようなディレクションが出せればよいなと期待をしております。,0.4779641032218933
226,min116-seg343,なお、この基本計画に基づいて、企業だけでなく全ての国民の皆様が、環境問題への対応を自分事として考え、行動いただくことも重要だと思っております。このため、計画の進捗状況について、国民の皆様に対しても分かりやすく、かつ広く知っていただける広報活動をしていただくことも必要と考えておりますので、どうぞよろしくお願いいたします。,0.47705885767936707
227,min115-seg77,もう一個は、プラスチック問題がなぜか海洋ごみとかプラスチック汚染という言葉でだけくくられている部分が見られまして、もちろんよく読むといろいろ循環戦略が書いてあるんですが、国民にとって分かりやすい使い捨てプラスチックの削減という言葉とかも一言も出てこないということもありまして、こういう使い捨てプラスチックの削減といったようなことは気候変動、それから循環経済、生物多様性、全てに役立つ必要な、重要なものだということがもう少し分かりやすく、この三つの分野の関係性みたいなものが分かりやすく書かれているといいなというふうに感じました。,0.7501771450042725
